,7.943282347242822e-05,8.259152475514034e-05,8.587583398375262e-05,8.929074604529615e-05,9.284145445194744e-05,9.653335923949455e-05,0.00010037207517989093,0.00010436344032038926,0.00010851352486223725,0.00011282864039244307,0.00011731534948264669,0.00012198047566969824,0.0001268311138331201,0.00013187464098523693,0.00013711872749038134,0.00014257134873024022,0.00014824079723308156,0.0001541356952853074,0.00016026500804451483,0.00016663805717400735,0.00017326453501949034,0.00018015451934951424,0.00018731848868208157,0.0001947673382207258,0.00020251239642430052,0.00021056544223567846,0.00021893872299555937,0.00022764497306863496,0.00023669743321043613,0.0002461098707043143,0.00025589660029918604,0.0002660725059798811,0.000276653063603202,0.0002876543644341236,0.0002990931396179268,0.00031098678562548054,0.0003233533907103759,0.0003362117624181465,0.0003495814561894092,0.0003634828051004314,0.00037793695078635296,0.00039296587559408774,0.0004085924360138113,0.0004248403974398749,0.00044173447031400735,0.00045930034770578023,0.00047756474438748696,0.0004965554374628564,0.0005163013086114004,0.0005368323880126368,0.0005581799000169855,0.0005803763106328038,0.0006034553769017738,0.0006274521982377402,0.0006524032698070655,0.0006783465380316996,0.0007053214582993621,0.0007333690549686152,0.0007625319837600722,0.000792854596628643,0.0008243830092154682,0.0008571651709821202,0.0008912509381337459,0.0009266921494420497,0.000963542705083421,0.001001858648612123,0.0010416982521932027,0.001083122105224738,0.0011261932064842164,0.001170977059939183,0.001217541774367852,0.00126595816694121,0.0013162998709241383,0.0013686434476593303,0.0014230685030043372,0.0014796578083988183,0.0015384974267460974,0.0015996768433005025,0.0016632891017595288,0.0017294309457677895,0.0017982029660479819,0.0018697097533826184,0.0019440600576791688,0.0020213669533605504,0.0021017480113324893,0.002185325477789264,0.0022722264601298,0.002362583120266852,0.002456532875623232,0.002554218608120818,0.0026557888814801567,0.0027613981671611074,0.0028712070792881995,0.0029853826189179603,0.003104098428019674,0.0032275350535558895,0.0033558802220642744,0.003489329125158376,0.003628084716381547,0.0037723580198654794,0.003922368451262703,0.004078344151441277,0.004240522333449012,0.004409149643274958,0.0045844825349569025,0.004766787660605206,0.004956342275936189,0.005153434661931937,0.005358364563267607,0.005571443644173091,0.005792995962422448,0.00602335846217171,0.006262881486394823,0.006511929309696944,0.006770880692315374,0.00704012945615078,0.007320085083704702,0.007611173340834154,0.007913836924270567,0.00822853613488777,0.008555749577742858,0.008895974889954764,0.009249729497527405,0.009617551402268363,0.01
0.09,9.091796127681938,9.091919931065982,9.092048657577633,9.092182502988491,9.092321670855151,9.092466372828778,9.092616828976995,9.092773268118567,9.092935928171402,9.093105056514375,9.09328091036356,9.093463757163407,9.093653874993485,9.093851552991389,9.094057091792477,9.094270803987083,9.094493014595919,9.094724061564369,9.094964296276459,9.095214084089244,9.09547380488847,9.0957438536663,9.09602464112204,9.096316594286755,9.09662015717269,9.096935791448564,9.09726397714167,9.09760521336794,9.097960019090996,9.098328933911427,9.098712518887417,9.099111357388034,9.099526055980439,9.099957245352362,9.100405581271287,9.100871745581767,9.101356447242388,9.10186042340399,9.102384440530743,9.102929295565824,9.103495817143433,9.104084866849004,9.104697340529546,9.105334169656073,9.105996322740232,9.10668480680723,9.10740066892738,9.108144997808505,9.108918925451704,9.109723628872928,9.110560331893037,9.111430306999035,9.112334877279315,9.113275418435864,9.11425336087649,9.115270191890227,9.116327457909286,9.117426766860909,9.118569790612787,9.119758267515683,9.120994005047212,9.12227888256071,9.12361485414343,9.125003951588413,9.126448287484513,9.127950058429315,9.12951154836981,9.13113513207593,9.132823278752184,9.134578555792949,9.136403632687069,9.138301285077722,9.140274398983767,9.142325975188905,9.144459133805427,9.146677119019419,9.148983304024666,9.151381196152775,9.15387444220728,9.156466834009889,9.15916231416726,9.161964982067117,9.164879100112808,9.167909100205772,9.171059590485813,9.174335362339392,9.177741397686615,9.181282876558011,9.1849651849726,9.188793923129237,9.192774913923714,9.196914211804538,9.201218111980895,9.205693159996754,9.210346161685724,9.215184193521766,9.220214613381533,9.225445071734661,9.230883523279108,9.23653823903914,9.242417818944451,9.2485312049095,9.254887694432965,9.261496954738007,9.268369037474862,9.275514394008082,9.282943891311724,9.290668828496624,9.298700953994931,9.30705248342799,9.315736118184805,9.324765064739296,9.334153054735742,9.34391436587298,9.354063843619098,9.364616923789663,9.375589656023816,9.38699872819395,9.398861491786093,9.41119598828961,9.424020976636328,9.437355961730866,9.451221224115528,9.465637850814892,9.480627767407015
0.0925,9.091971492237068,9.092102269114523,9.09223824642541,9.09237963096859,9.092526637766426,9.092679490391792,9.092838421308102,9.093003672222833,9.093175494455135,9.09335414931804,9.093539908515874,9.093733054557475,9.093933881185853,9.094142693824908,9.094359810043937,9.094585560040604,9.094820287143124,9.09506434833239,9.095318114784895,9.095581972437238,9.095856322573047,9.096141582433285,9.096438185850795,9.096746583910097,9.097067245633397,9.097400658693914,9.09774733015753,9.098107787253971,9.098482578178622,9.09887227292626,9.099277464157897,9.099698768102149,9.100136825492395,9.10059230254124,9.101065891953718,9.101558313980767,9.102070317514633,9.102602681227792,9.103156214757202,9.103731759935624,9.104330192071899,9.10495242128217,9.105599393874009,9.1062720937856,9.106971544082139,9.107698808511776,9.10845499312337,9.10924124794864,9.110058768751156,9.110908798844916,9.111792630985216,9.112711609334731,9.11366713150776,9.11466065069579,9.115693677877541,9.116767784116945,9.117884602952477,9.119045832881502,9.120253239943416,9.121508660405523,9.12281400355569,9.124171254606088,9.125582477712369,9.127049819112928,9.128575510392999,9.130161871878535,9.131811316165061,9.133526351786864,9.135309587032067,9.137163733909441,9.13909161227294,9.141096154110269,9.143180408001976,9.145347543757886,9.147600857237878,9.149943775364397,9.152379861334271,9.154912820037799,9.157546503693322,9.160284917705864,9.163132226758758,9.166092761147498,9.169171023365477,9.172371694951604,9.175699643610242,9.179159930614261,9.182757818502498,9.186498779083305,9.190388501756384,9.194432902165538,9.198638131195514,9.20301058432663,9.207556911361388,9.212284026537882,9.217199119045397,9.222309663958157,9.227623433603886,9.233148509384451,9.23889329406657,9.244866524561294,9.25107728521167,9.257535021608826,9.26424955495746,9.271231097012627,9.278490265610477,9.286038100816642,9.293886081716755,9.302046143874714,9.310530697485177,9.319352646247951,9.328525406992943,9.338062930085545,9.347979720643485,9.358290860597403,9.369012031628722,9.38015953901969,9.391750336451867,9.403802051790795,9.416333013896027,9.42936228049736,9.442909667179583,9.45699577751992,9.471642034423919,9.486870712707516,9.50270497297479
0.095,9.092151661301006,9.092289602726522,9.09243302948872,9.092582159715835,9.092737220210129,9.092898446792814,9.093066084662697,9.093240388769086,9.093421624199536,9.093610066582984,9.093806002508954,9.094009729963402,9.0942215587819,9.094441811120857,9.094670821947458,9.094908939549095,9.095156526063048,9.09541395802725,9.095681626952926,9.095959939920027,9.096249320196321,9.096550207881124,9.096863060574615,9.097188354073761,9.097526583095945,9.09787826203133,9.098243925725177,9.098624130291247,9.099019453957562,9.0994304979458,9.099857887385644,9.10030227226551,9.100764328421072,9.10124475856309,9.10174429334613,9.102263692479758,9.102803745883946,9.103365274890402,9.103949133491687,9.104556209639991,9.105187426597576,9.105843744340895,9.10652616102057,9.107235714479408,9.107973483830802,9.108740591099881,9.109538202929924,9.110367532356644,9.11122984065302,9.112126439247486,9.113058691718399,9.114028015867827,9.1150358858778,9.116083834552303,9.117173455648416,9.118306406300182,9.119484409538822,9.120709256913214,9.121982811214533,9.123307009309272,9.124683865084904,9.126115472512693,9.12760400883228,9.12915173786294,9.130761013446481,9.132434283027072,9.134174091373422,9.135983084448986,9.137864013436042,9.139819738919831,9.141853235239063,9.14396759500941,9.146166033826923,9.14845189515844,9.150828655426492,9.153299929296423,9.155869475173736,9.158541200920059,9.161319169796414,9.164207606642831,9.167210904303698,9.170333630308612,9.173580533818926,9.17695655285052,9.18046682178379,9.184116679172297,9.187911675861928,9.19185758343293,9.195960402977645,9.200226374227327,9.204661985041874,9.209273981276944,9.214069377043462,9.219055465375098,9.224239829319956,9.229630353473349,9.235235235969196,9.241063000948259,9.247122511522225,9.253422983253307,9.259973998169894,9.26678551933956,9.273867906021595,9.281231929422095,9.2888887890756,9.296850129878159,9.305128059797768,9.313735168289087,9.322684545440453,9.331989801882322,9.341665089487416,9.351725122894022,9.362185201885266,9.3730612346583,9.38436976201886,9.39612798253797,9.40835377870907,9.421065744145327,9.43428321185851,9.448026283662466,9.46231586074586,9.47717367546074,9.492622324375231,9.50868530264068,9.52538703972545
0.0975,9.09233663487379,9.092481931902022,9.092633006767604,9.09279008923027,9.092953418186312,9.093123242031893,9.093299819040835,9.09348341775739,9.09367431740467,9.093872808309282,9.094079192342884,9.094293783381264,9.094516907781712,9.094748904879335,9.094990127503152,9.095240942512667,9.095501731355817,9.095772890649089,9.096054832780696,9.096347986537772,9.096652797758466,9.096969730010008,9.097299265293698,9.097641904777966,9.097998169560565,9.098368601461067,9.098753763844885,9.099154242480065,9.099570646428136,9.100003608970399,9.100453788571036,9.100921869878531,9.101408564766908,9.10191461341838,9.10244078544903,9.10298788107929,9.103556732350931,9.104148204392473,9.104763196734895,9.105402644679687,9.10606752072128,9.106758836026058,9.107477641970176,9.108225031738536,9.109002141987338,9.109810154572752,9.11065029834834,9.111523851033926,9.112432141158822,9.113376550082284,9.114358514094361,9.115379526600243,9.116441140391508,9.117544970007645,9.118692694191537,9.119886058442548,9.121126877671147,9.122417038959103,9.123758504429436,9.125153314230497,9.126603589638705,9.12811153628468,9.129679447507662,9.131309707843307,9.133004796650207,9.134767291880594,9.136599874001018,9.138505330068904,9.140486557971245,9.142546570831835,9.14468850159376,9.146915607784141,9.149231276468313,9.151639029401045,9.15414252838259,9.156745580827726,9.15945214555626,9.162266338813799,9.165192440531937,9.168234900837394,9.171398346819995,9.174687589569796,9.178107631494031,9.181663673925046,9.185361125030765,9.189205608039726,9.193202969793203,9.197359289637411,9.201680888669316,9.206174339350131,9.210846475501105,9.2157044026968,9.220755509071678,9.226007476556445,9.231468292561196,9.237146262123181,9.243050020537648,9.24918854649096,9.255571175715982,9.262207615190505,9.269107957900276,9.276282698189128,9.283742747719526,9.291499452067812,9.299564607979406,9.307950481310172,9.31666982568128,9.325735901875904,9.335162498007268,9.344963950488726,9.355155165837758,9.365751643347044,9.37676949865711,9.388225488266382,9.400137035015957,9.41252225458781,9.425399983056781,9.438789805538221,9.452712085974886,9.467187998108379,9.482239557682231,9.497889655925636,9.514162094368741,9.531081621042434,9.548673968117745
0.1,9.092526412955458,9.092679256641059,9.092838178262108,9.093003419511946,9.093175231695025,9.09335387610909,9.09353962444258,9.09373275918781,9.093933574070608,9.094142374497011,9.094359478017743,9.09458521481116,9.094819928185387,9.095063975100448,9.095317726711126,9.095581568931445,9.095855903021565,9.096141146198045,9.096437732268358,9.096746112290637,9.097066755259663,9.097400148820125,9.097746800008252,9.098107236022937,9.0984820050275,9.098871676983382,9.099276844516936,9.099698123820732,9.100136155590675,9.100591606000412,9.101065167714456,9.101557560941623,9.102069534530358,9.1026018671076,9.10315536826295,9.103730879779933,9.1043292769162,9.104951469734663,9.105598404487548,9.10627106505549,9.106970474443854,9.107697696338569,9.108453836723813,9.10924004556404,9.110057518552885,9.110907498931628,9.11179127937996,9.112710203981937,9.11366567027012,9.114659131350997,9.115692098114927,9.116766141533953,9.117882895051007,9.119044057064118,9.120251393509392,9.121506740546737,9.122812007352353,9.124169179022301,9.125580319591512,9.127047575172854,9.128573177221043,9.130159445926324,9.131808793743124,9.133523729059007,9.135306860009551,9.137160898444913,9.139088664054121,9.141093088653399,9.143177220644999,9.14534422965335,9.14759741134557,9.149940192443678,9.152376135936102,9.154908946496453,9.157542476117774,9.160280729970825,9.163127872495364,9.166088233733618,9.169166315915648,9.172366800306555,9.175694554326009,9.179154638950864,9.182752316412168,9.186493058198248,9.190382553376054,9.1944267172434,9.198631700325295,9.203003897728005,9.207549958865105,9.212276797570304,9.217191602612415,9.22230184862847,9.227615307491618,9.233140060131069,9.238884508822096,9.244857389964755,9.251067787370783,9.257525146078862,9.264239286719288,9.27122042044986,9.278479164485729,9.286026558246823,9.29387408014741,9.30203366505331,9.31051772243335,9.319339155232642,9.328511379496385,9.33804834477406,9.347964555335034,9.358275092227856,9.368995636216775,9.38014249163039,9.391732611158696,9.403783621636233,9.416313850850559,9.429342355416834,9.442888949760897,9.456974236254931,9.471619636551516,9.486847424163804,9.502680758341274,9.519143719292684,9.536261344809715,9.554059668347067,9.572565758616896
0.1025,9.092720995546044,9.092881576943677,9.093048543972275,9.093222150560909,9.09340266073632,9.093590349024458,9.09378550086799,9.093988413060412,9.094199394197423,9.094418765146244,9.094646859533615,9.09488402425317,9.095130619993023,9.095387021784298,9.095653619571499,9.095930818805549,9.09621904106042,9.096518724674265,9.096830325416068,9.097154317178791,9.097491192700087,9.09784146431167,9.098205664718494,9.0985843478089,9.098978089497004,9.09938748859855,9.099813167741623,9.10025577431356,9.10071598144552,9.101194489036207,9.101692024816302,9.10220934545522,9.102747237711883,9.10330651963125,9.10388804178843,9.104492688582273,9.105121379580387,9.10577507091766,9.106454756750383,9.10716147076819,9.107896287766154,9.108660325279358,9.109454745282486,9.110280755957007,9.111139613528623,9.112032624177777,9.112961146026151,9.113926591202151,9.114930427988515,9.115974183055357,9.117059443781967,9.118187860670973,9.119361149858488,9.120581095724079,9.121849553604527,9.123168452615495,9.124539798585413,9.125965677106024,9.127448256704229,9.128989792140095,9.13059262783597,9.132259201441997,9.13399204754339,9.135793801515145,9.137667203530032,9.139615102725978,9.14164046153916,9.143746360209413,9.145936001464802,9.148212715392479,9.150579964503237,9.15304134899746,9.155600612240478,9.158261646455669,9.161028498643926,9.163905376738551,9.166896656004894,9.170006885694463,9.173240795963677,9.17660330506773,9.180099526840527,9.183734778472088,9.187514588595214,9.191444705693732,9.195531106845124,9.199780006810794,9.204197867487835,9.20879140773667,9.213567613599485,9.21853374892502,9.22369736641589,9.22906631911518,9.234648772349875,9.240453216149193,9.24648847815679,9.25276373705641,9.259288536531464,9.2660727997797,9.273126844605109,9.280461399109964,9.28808761801089,9.296017099603786,9.30426190340337,9.312834568484208,9.321748132551111,9.331016151767896,9.340652721374692,9.350672497125124,9.36109071757601,9.371923227263427,9.383186500800456,9.394897667933211,9.407074539593278,9.419735634986194,9.432900209757161,9.446588285276828,9.460820679091709,9.475619036585513,9.491005863899584,9.50700456216249,9.523639463080832,9.540935865945428,9.558920076109123,9.577619444994772,9.59706241169423
0.105,9.092920382645593,9.093088892809918,9.09326410389815,9.093446282377208,9.09363570531025,9.093832660778055,9.09403744831713,9.09425037937526,9.094471777785184,9.094701980257064,9.094941336890585,9.095190211707397,9.09544898320472,9.095718044930994,9.095997806084382,9.09628869213511,9.096591145472521,9.096905626077895,9.097232612223985,9.097572601202407,9.097926110079928,9.098293676484849,9.098675859424636,9.099073240136095,9.099486422969326,9.099916036306842,9.100362733519242,9.100827193958873,9.101310123993015,9.101812258078159,9.102334359876979,9.102877223419755,9.103441674311954,9.10402857098984,9.104638806026022,9.105273307486907,9.105933040344137,9.106619007942163,9.107332253524152,9.10807386181861,9.10884496068907,9.109646722849376,9.110480367647222,9.111347162918552,9.112248426915754,9.1131855303125,9.114159898288323,9.115173012696088,9.116226414315651,9.117321705197133,9.118460551097396,9.119644684013373,9.120875904816181,9.122156085989943,9.123487174479548,9.124871194651645,9.126310251373376,9.127806533213557,9.129362315771145,9.130979965136055,9.132661941487632,9.134410802836179,9.136229208913301,9.138119925216946,9.140085827217291,9.14212990472989,9.14425526646272,9.146465144744054,9.14876290043833,9.15115202805751,9.15363616107571,9.156219077455154,9.158904705391883,9.161697129289955,9.164600595973205,9.16761952114403,9.170758496099017,9.174022294711621,9.177415880692529,9.180944415138724,9.184613264382767,9.188428008154206,9.192394448065542,9.196518616435638,9.20080678546402,9.205265476769995,9.20990147131112,9.214721819696083,9.219733852907689,9.224945193452271,9.230363766952486,9.23599781420108,9.241855903694042,9.247946944662113,9.254280200620553,9.260865303457708,9.26771226808386,9.274831507662597,9.282233849447897,9.289930551250993,9.297933318562093,9.30625432235296,9.31490621758745,9.323902162468181,9.333255838448544,9.342981471040574,9.353093851450266,9.363608359073275,9.374540984885206,9.385908355762068,9.397727759767882,9.41001717244792,9.422795284167544,9.436081528538242,9.449896111974091,9.464260044423606,9.47919517132371,9.494724206824435,9.510870768334884,9.527659412442995,9.545115672263751,9.563266096272619,9.582138288683318,9.601760951431299,9.6221639278268
0.1075,9.093124574254142,9.093301204239827,9.093484858039783,9.093675814960894,9.093874365416873,9.094080811369942,9.094295466790062,9.094518658132431,9.09475072483397,9.09499201982955,9.095242910088745,9.095503777173928,9.095775017820582,9.096057044540647,9.0963502862499,9.096655188920252,9.096972216258008,9.097301850409087,9.097644592692273,9.098000964361662,9.09837150739938,9.098756785339864,9.099157384126904,9.099573913004761,9.100007005444727,9.100457320108543,9.1009255418501,9.101412382756997,9.101918583233518,9.10244491312665,9.102992172896903,9.103561194835683,9.104152844331061,9.1047680211839,9.105407660976296,9.106072736494449,9.106764259208115,9.107483280808882,9.108230894809632,9.109008238207585,9.109816493213495,9.110656889049604,9.111530703819078,9.112439266449815,9.11338395871551,9.114366217337126,9.115387536167912,9.116449468465307,9.117553629253205,9.118701697778144,9.119895420063171,9.121136611563273,9.122427159926376,9.123769027864183,9.125164256137133,9.126614966658071,9.128123365719356,9.129691747348273,9.131322496795894,9.13301809416467,9.134781118180275,9.136614250113453,9.13852027785781,9.14050210016976,9.142562731077104,9.144705304462883,9.146933078831538,9.1492494422646,9.151657917573438,9.154162167656924,9.156766001072148,9.159473377826645,9.162288415400983,9.165215395010833,9.168258768118047,9.17142316320068,9.17471339279222,9.178134460800733,9.181691570119074,9.185390130537744,9.189235766972374,9.193234328018413,9.197391894846021,9.201714790448628,9.206209589259338,9.210883127149698,9.215742511826097,9.220795133639612,9.226048676825696,9.23151113119085,9.23719080426402,9.243096333931247,9.249236701572698,9.255621245722178,9.26225967626979,9.269162089229416,9.276338982093431,9.283801269798055,9.291560301323571,9.299627876954695,9.30801626622734,9.316738226589063,9.32580702280159,9.335236447114907,9.34504084024364,9.35523511317758,9.365834769859573,9.376855930765226,9.388315357420328,9.400230477893256,9.412619413301138,9.425501005370103,9.438894845091525,9.452821302517858,9.467301557743356,9.482357633116836,9.498012426735443,9.51428974727039,9.531214350177617,9.548811975348471,9.567109386257641,9.58613441066793,9.605915982953734,9.626484188107634,9.647870307497016
0.11,9.09333357037173,9.093518511233444,9.093710806397223,9.093910748312021,9.094118641056243,9.094334800800178,9.094559556286852,9.094793249331989,9.095036235343857,9.095288883863786,9.095551579128177,9.095824720652862,9.09610872384071,9.096404020613372,9.096711060068172,9.097030309161111,9.097362253417025,9.097707397667993,9.098066266821098,9.098439406656734,9.098827384658634,9.099230790876932,9.099650238825529,9.100086366415145,9.100539836923478,9.101011340003938,9.101501592734502,9.102011340708271,9.102541359167393,9.103092454182075,9.1036654638765,9.104261259703458,9.104880747769698,9.105524870213964,9.10619460663983,9.106890975605525,9.107615036172994,9.108367889518556,9.109150680607614,9.109964599935969,9.110810885340364,9.111690823881037,9.112605753799135,9.11355706655196,9.114546208929152,9.115574685253023,9.11664405966639,9.117755958511395,9.118912072802898,9.120114160800245,9.121364050681306,9.122663643322838,9.124014915191417,9.125419921349332,9.126880798580011,9.128399768637728,9.129979141626546,9.131621319513616,9.133328799782202,9.135104179229955,9.136950157918243,9.138869543278513,9.140865254381978,9.142940326379058,9.145097915115382,9.14734130193134,9.149673898652502,9.152099252778484,9.154621052878156,9.157243134199394,9.159969484501909,9.162804250122038,9.16575174227869,9.168816443630078,9.172003015091162,9.175316302922225,9.17876134609931,9.182343383977768,9.186067864260556,9.189940451283395,9.193967034629415,9.198153738086361,9.202506928960002,9.207033227757897,9.211739518258256,9.216632957979202,9.221720989064359,9.227011349601323,9.232512085390233,9.238231562180339,9.244178478393167,9.250361878351663,9.256791166035399,9.26347611938278,9.270426905162026,9.27765409443349,9.285168678626905,9.292982086257927,9.301106200309494,9.309553376304347,9.318336461096262,9.327468812408556,9.336964319149564,9.346837422536025,9.357103138056466,9.367777078308027,9.378875476741419,9.39041521235017,9.4024138353417,9.414889593829237,9.427861461585225,9.44134916689841,9.455373222578478,9.469954957153915,9.485116547310518,9.500881051619906,9.517272445609333,9.534315658226115,9.55203660975219,9.570462251226415,9.589620605434618,9.609540809529687,9.630253159346585,9.65178915547965,9.674181551192271
