,7.943282347242822e-06,8.738042273014894e-06,9.61232138392993e-06,1.0574075920106172e-05,1.163205817806895e-05,1.279589615965441e-05,1.407618119013228e-05,1.548456430290268e-05,1.7033862267900677e-05,1.8738174228603867e-05,2.0613010009079256e-05,2.2675431258708044e-05,2.4944206719053595e-05,2.743998302585447e-05,3.0185472600499242e-05,3.3205660340860115e-05,3.652803099244284e-05,4.018281926900847e-05,4.4203284998850607e-05,4.8626015800653536e-05,5.349126004338568e-05,5.884329312027767e-05,6.473082037010408e-05,7.120742031249017e-05,7.833203223083892e-05,8.616949254004805e-05,9.479112482014912e-05,0.00010427538888537688,0.00011470859479542014,0.0001261856883066021,0.00013881111491086522,0.00015269977032561215,0.00016797804608418705,0.00018478497974222906,0.00020327352016717137,0.00022361191942545352,0.0002459852639341013,0.0002705971588106758,0.00029767158074975715,0.00032745491628777317,0.0003602182040050863,0.00039625960107014265,0.00043590709657208624,0.00047952149633409444,0.0005274997063702619,0.0005802783448666185,0.0006383377155565468,0.0007022061786496826,0.0007724649590912509,0.0008497534359086447,0.0009347749607801277,0.0010283032587766205,0.0011311894695255262,0.0012443698928736042,0.001368874509537082,0.0015058363542798416,0.0016565018269188378,0.0018222420349904157,0.0020045652712997017,0.0022051307399030455,0.002425763655434669,0.0026684718531865795,0.0029354640610991657,0.0032291699999439,0.003552262494616665,0.003907681797762097,0.004298662347082277,0.004728762199830451,0.005201895412353809,0.00572236765935022,0.0062949154169864956,0.006924749066457891,0.007617600310246124,0.0083797743325801,0.009218207178777464,0.010140528875638693,0.011155132867310928,0.012271252398511904,0.01349904454022734,0.01484968262254465,0.01633545791579341,0.017969891485325937,0.019767857237854843,0.021745717279111433,0.023921470814626387,0.026314917948680537,0.028947839872052804,0.031844197078335454,0.035030347412653345,0.03853528593710531,0.042390908795785394,0.0466323034806468,0.0512980681397268,0.05643066283354773,0.062076795936247604,0.06828784919782344,0.0751203453356997,0.08263646241086528,0.09090459966957957,0.1
0.01,9.088686649943194,9.088687034512732,9.088687457560125,9.088687922935248,9.088688434873175,9.088688998032717,9.08868961753882,9.0886902990292,9.088691048705655,9.088691873390498,9.088692780588644,9.088693778555909,9.088694876374136,9.088696084033849,9.088697412525164,9.08869887393781,9.088700481571145,9.088702250055182,9.088704195483734,9.08870633556087,9.088708689762024,9.088711279511237,9.088714128376116,9.08871726228231,9.088720709749442,9.088724502150644,9.088728673998071,9.088733263256966,9.088738311691165,9.088743865243147,9.088749974452146,9.08875669491406,9.088764087787402,9.088772220349856,9.088781166610534,9.088791007983483,9.088801834028573,9.088813743266533,9.08882684407552,9.088841255677394,9.088857109222682,9.088874548984089,9.088893733669435,9.088914837865946,9.08893805362906,9.088963592230192,9.088991686079385,9.089022590840319,9.089056587756934,9.089093986212847,9.089135126546857,9.089180383150136,9.089230167873323,9.089284933774502,9.089345179242194,9.089411452530854,9.089484356750186,9.08956455535364,9.08965277817607,9.08974982807549,9.089856588239343,9.089974030221827,9.090103222785364,9.090245341626714,9.090401680076214,9.090573660867536,9.090762849085054,9.090970966406658,9.09119990677161,9.091451753616056,9.091728798833016,9.092033563629402,9.09236882146989,9.092737623316397,9.093143325392914,9.093589619728313,9.094080567755093,9.09462063726985,9.095214743091791,9.095868291789321,9.096587230881717,9.09737810296367,9.09824810524521,9.099205155048878,9.100257961860201,9.101416106587124,9.102690128749726,9.104091622393673,9.10563334160024,9.107329316553129,9.109194981218284,9.111247313798714,9.113504991242467,9.115988559209873,9.118720619046847,9.121726033465777,9.125032152805819,9.128669063931653,9.132669864035853,9.137070961836562
0.0198989898989899,9.088698025857672,9.088699548636901,9.088701223776813,9.088703066521752,9.088705093641334,9.088707323583042,9.08870977664011,9.0887124751362,9.088715443628555,9.08871870913147,9.08872230136215,9.08872625301112,9.08873060003975,9.088735382007489,9.088740642431883,9.088746429184607,9.088752794927094,9.088759797589788,9.088767500899323,9.08877597495846,9.088785296884051,9.088795551508818,9.088806832153368,9.088819241475441,9.08883289240413,9.088847909167573,9.088864428423474,9.088882600502737,9.088902590777524,9.088924581166202,9.088948771788859,9.08897538278847,9.089004656334277,9.089036858825596,9.089072283316163,9.089111252181011,9.089154120050196,9.089201277036057,9.089253152283366,9.089310217874695,9.089372993126537,9.089442049315254,9.089518014875894,9.089601581121169,9.089693508532632,9.089794633681327,9.089905876840875,9.090028250362277,9.090162867886656,9.090310954479781,9.09047385778059,9.090653060265165,9.090850192737777,9.091067049171777,9.091305603035368,9.09156802525085,9.091856703950775,9.092174266210769,9.092523601956856,9.092907890264764,9.09333062829065,9.09379566309643,9.094307226659389,9.094869974384661,9.09548902747106,9.096170019515784,9.09691914778214,9.097743229596846,9.09864976439012,9.099647001943163,9.100744017464137,9.101950794175803,9.103278314166467,9.10473865833095,9.10634511631115,9.108112307436647,9.110056313765998,9.112194826439445,9.114547306674911,9.117135162872417,9.119981945438681,9.123113561104855,9.126558508687838,9.130348138440688,9.13451693735238,9.13910284299328,9.144147588762506,9.149697083679147,9.155801830173651,9.162517383681564,9.169904858222218,9.17803148256347,9.186971212034033,9.196805401551265,9.207623545989582,9.219524094627387,9.232615347084689,9.24701643890524,9.262858425752881,9.280285476089349
0.029797979797979796,9.08871693447228,9.088720349140594,9.088724105461313,9.088728237618248,9.088732783215448,9.088737783619404,9.088743284335512,9.088749335422175,9.088755991946366,9.088763314484734,9.088771369674895,9.088780230821847,9.088789978565067,9.08880070161237,9.088812497547167,9.088825473716517,9.088839748208015,9.088855450924438,9.0888727247659,9.088891726930285,9.08891263034382,9.088935625234749,9.088960920864473,9.088988747431914,9.089019358168393,9.089053031642129,9.089090074293297,9.08913082322275,9.089175649259744,9.089224960336615,9.089279205201109,9.089338877500127,9.089404520272096,9.089476730888798,9.089556166491663,9.089643549971978,9.089739676549451,9.089845421008983,9.089961745661506,9.090089709101363,9.09023047583986,9.090385326902734,9.090555671487923,9.090743059789766,9.090949197106296,9.091175959358045,9.091425410159578,9.091699819599098,9.092001684897033,9.092333753131616,9.092699046238248,9.093100888510175,9.093542936850705,9.094029214052313,9.094564145405464,9.095152598970307,9.095799929877737,9.096512029062978,9.097295376875177,9.098157102050875,9.099105046588054,9.100147837111116,9.101294963376263,9.102556864631685,9.103945024618508,9.105472076077001,9.107151915709139,9.108999830643691,9.111032637554763,9.113268835699785,9.115728775269712,9.118434842583465,9.121411663811985,9.124686329085902,9.12828863902628,9.132251375942031,9.136610602162028,9.141405988216889,9.14668117385711,9.15248416519299,9.158867771570604,9.165890086159644,9.17361501462683,9.182112856706155,9.19146094595872,9.20174435354441,9.213056662410327,9.225500818941724,9.23919006982619,9.254248992657404,9.270814629657918,9.289037734838947,9.309084145947589,9.331136293687658,9.355394861949668,9.382080614159952,9.411436402370809,9.443729377376789,9.479253419971867,9.51833181547493
0.039696969696969696,9.08874337578703,9.088749436023818,9.088756102613637,9.088763436224745,9.088771503595526,9.088780378141818,9.088790140625044,9.08880087988715,9.088812693659115,9.088825689450317,9.08883998552692,9.088855711988131,9.088873011950149,9.088892042848567,9.0889129778711,9.088936007533642,9.088961341414034,9.088989210059287,9.089019867083648,9.089053591476565,9.089090690141603,9.089131500689355,9.089176394509828,9.08922578015221,9.089280107042818,9.08933986957502,9.089405611608395,9.08947793141804,9.089557487139075,9.089645002755907,9.089741274690729,9.089847179051244,9.089963679603542,9.090091836542708,9.090232816140963,9.09038790136114,9.09055850353209,9.09074617519227,9.090952624218371,9.09117972936759,9.091429557374983,9.09170438176145,9.092006703523577,9.092339273893586,9.092705119376483,9.093107569292325,9.093550286074194,9.094037298597613,9.094573038844727,9.095162382236907,9.095810692002782,9.096523867985532,9.097308400333535,9.098171428563024,9.099120806530225,9.100165173904259,9.101314034791223,9.10257784422498,9.10396810331175,9.10549746389436,9.107179843688632,9.109030552939721,9.11106643375101,9.113306013353526,9.115769672710712,9.1184798319929,9.121461154609438,9.124740771655238,9.128348528814318,9.132317257967301,9.136683075974668,9.14148571335479,9.14676887584798,9.152580642156972,9.158973901483499,9.166006834842882,9.17374344453687,9.182254136603325,9.191616361543469,9.2019153191578,9.213244733905224,9.225707707841835,9.239417658901806,9.2544993530596,9.27109003976716,9.28934070099962,9.309417425277188,9.331502919168193,9.355798170029678,9.382524275118303,9.411924453718656,9.444266260601669,9.479844020958367,9.51898150896979,9.562034894391424,9.609395983969696,9.661495787191367,9.718808438818389,9.78185551390782,9.851210774588061
0.049595959595959596,9.088777349801923,9.08878680928658,9.088797215233795,9.08880866234126,9.088821254781585,9.088835107150306,9.08885034550873,9.088867108531156,9.088885548766843,9.08890583402827,9.088928148918281,9.088952696510045,9.088979700195074,9.089009405716178,9.089042083403802,9.089078030636133,9.089117574545327,9.089161074994548,9.089208927852829,9.089261568597616,9.089319476277778,9.0893831778731,9.08945325308999,9.089530339637006,9.089615139028217,9.089708422967233,9.089811040369963,9.089923925090051,9.090048104417265,9.090184708426188,9.090334980260279,9.09050028744492,9.090682134332365,9.090882175791865,9.091102232269556,9.091344306355138,9.091610601006153,9.091903539595648,9.092225787965726,9.09258027868762,9.092970237749139,9.093399213912251,9.093871111008086,9.094390223463154,9.09496127538013,9.09558946352886,9.096280504638791,9.097040687423233,9.09787692980888,9.098796841891398,9.099808795190018,9.100921998831355,9.10214658335577,9.103493692908948,9.10497558665767,9.1066057503527,9.10839901905407,9.110371712135604,9.112541781797287,9.114928976437005,9.117555020368437,9.12044381152058,9.123621638918097,9.127117421921659,9.130962973405497,9.135193289267221,9.13984686690459,9.14496605555757,9.150597441703999,9.156792273016192,9.163606924736756,9.171103412717944,9.17934995779358,9.188421606619714,9.198400914634155,9.209378697350303,9.221454856822726,9.234739290805965,9.24935289288076,9.265428652649742,9.283112866015468,9.302566466555502,9.323966490111479,9.347507685921492,9.373404288958879,9.401891969607789,9.433229978419808,9.467703505471604,9.50562627579656,9.547343404512102,9.593234537627856,9.643717307119891,9.699251131716352,9.760341397986052,9.827544059782532,9.901470697903278,9.982794086011651,10.072254313475943,10.170665520847475,10.278923309273992
0.059494949494949496,9.088818856516976,9.088832468928896,9.0888474433218,9.088863915967808,9.088882036773654,9.088901970644896,9.088923898986607,9.08894802135423,9.088974557269598,9.08900374821865,9.089035859849053,9.089071184387675,9.08911004329995,9.08915279021533,9.08919981414543,9.089251543024172,9.089308447602125,9.089371045730498,9.089439907073775,9.089515658293841,9.089598988752835,9.089690656786575,9.089791496605677,9.089902425887166,9.09002445412564,9.090158691820035,9.090306360579532,9.090468804240643,9.090647501096566,9.09084407735018,9.091060321913048,9.091298202685138,9.091559884463381,9.091847748642097,9.09216441488449,9.092512764962507,9.092895968981962,9.09331751423161,9.093781236918685,9.094291357079742,9.094852516984453,9.095469823381913,9.09614889397384,9.096895908537656,9.097717665164645,9.098621642124998,9.099616065922747,9.100709986159888,9.10191335789101,9.103237132217894,9.104693355948495,9.106295281227299,9.108057486134689,9.109996007352857,9.112128486105561,9.114474328699872,9.117054883130876,9.119893633356558,9.123016413010829,9.126451640499631,9.130230577619562,9.13438761405265,9.138960580326282,9.143991092086425,9.14952492881724,9.155612450453633,9.162309055678218,9.169675686073456,9.177779380717153,9.186693886268474,9.196500328096743,9.207287948560829,9.219154919158015,9.232209233933647,9.246569692282325,9.26236698008508,9.279744859021873,9.298861474883378,9.319890796789037,9.343024200409808,9.368472209604695,9.396466412321963,9.427261568201974,9.461137927063382,9.49840377937374,9.539398261916965,9.584494444192691,9.63410272363756,9.68867456056906,9.748706586844262,9.814745125626837,9.887391163396954,9.967305819454035,10.055216362689412,10.151922830385683,10.258305309277405,10.375331945133421,10.504067753749323,10.645684313529888,10.801470427861537
0.06939393939393938,9.088867895932196,9.08888641495078,9.088906786877676,9.088929197104415,9.088953849571755,9.08898096862562,9.089010801058715,9.089043618356428,9.08907971916744,9.089119432021533,9.089163118319323,9.089211175621129,9.089264041264908,9.089322196346183,9.089386170096175,9.089456544697995,9.089533960584703,9.089619122267475,9.089712804746897,9.089815860565736,9.08992922756737,9.0900539374305,9.090191125057762,9.090342038903747,9.090508052336368,9.090690676134976,9.090891572238982,9.091112568872083,9.091355677179717,9.091623109531202,9.091917299653057,9.092240924776757,9.092596930002474,9.09298855510052,9.09341936399438,9.093893277193667,9.094414607472126,9.094988099115405,9.095618971095705,9.096312964566273,9.097076395107933,9.097916210203104,9.098840052460364,9.099856329164906,9.100974288787862,9.1022041051507,9.103556970010683,9.105045194909922,9.106682323214901,9.108483253366087,9.110464374459232,9.112643715392256,9.115041108934959,9.117678372214733,9.120579505260732,9.12377090941337,9.127281627586795,9.131143608570827,9.135391997777663,9.14006545707931,9.145206516646429,9.150861961990564,9.157083259732044,9.163927025968336,9.171455541505319,9.179737318640413,9.188847724655727,9.198869667695467,9.209894351269618,9.222022104250515,9.23536329391598,9.250039330348509,9.2661837713315,9.283943537798121,9.303480250894664,9.324971702826995,9.34861347487647,9.374620717311027,9.403230107390687,9.434702003287699,9.469322813524512,9.507407603494466,9.549302962787673,9.59539015941838,9.646088609661103,9.701859695075212,9.763210961457354,9.830700737936748,9.904943218251878,9.986614050452863,10.076456485900314,10.175288143520596,10.284008450875621,10.403606829763241,10.53517170083828,10.679900389195462,10.839110021052242,11.014249510685985,11.206912746698471,11.418853097591589
0.07929292929292929,9.088924468047605,9.088948647352254,9.088975245901443,9.089004505751106,9.089036693175926,9.089072101092523,9.089111051725103,9.089153899537804,9.08920103446044,9.089252885437004,9.089309924329196,9.089372670210533,9.089441694090102,9.08951762410892,9.089601151256261,9.08969303565787,9.08979411349339,9.089905304605875,9.090027620872675,9.09016217541388,9.090310192722093,9.090473019805732,9.090652138447277,9.090849178688002,9.091065933661909,9.091304375913884,9.091566675350524,9.091855218987046,9.092172632669959,9.092521804973178,9.092905913485048,9.093328453725517,9.093793270956589,9.094304595175538,9.094867079609392,9.095485843060915,9.096166516491527,9.09691529426504,9.097738990518563,9.098645101173567,9.099641872151453,9.100738374414382,9.10194458651429,9.103271485401308,9.104731146318,9.106336852688468,9.108103217002371,9.11004631379399,9.112183825926445,9.114535205512372,9.117121850935487,9.119967301584017,9.12309745206818,9.126540787871173,9.130328644578267,9.134495493043053,9.139079253086098,9.144121638580767,9.149668537066747,9.155770427345962,9.162482838861283,9.16986685703867,9.177989679191695,9.186925226047608,9.196754814460258,9.207567897432092,9.219462878180016,9.23254800565384,9.246942359657266,9.262776934536987,9.280195831302427,9.299357569025696,9.320436527456781,9.343624533983357,9.369132609378319,9.397192888223342,9.42806073148656,9.462017050481409,9.499370863357447,9.540462107390448,9.585664732667023,9.635390105320155,9.69009075128916,9.750264474676715,9.816458888184531,9.889276396859385,9.969379680506304,10.05749772466337,10.154432455024265,10.261066035685207,10.378368897633077,10.507408570535198,10.649359398199735,10.805513226115053,10.977291158319785,11.166256490583589,11.37412893758002,11.60280028350519,11.854351598546463,12.131072177852078
0.08919191919191918,9.088988572863215,9.089019166133337,9.08905282039313,9.089089841907917,9.089130567586203,9.089175368045648,9.089224650985827,9.089278864898429,9.089338503148685,9.089404108465164,9.089476277878793,9.089555668156036,9.089643001775707,9.089739073503758,9.089844757625945,9.089961015904114,9.09008890632857,9.090229592746157,9.090384355451663,9.090554602838948,9.090741884217813,9.090947903913255,9.091174536775416,9.091423845241367,9.091698098104011,9.091999791158871,9.092331669916708,9.092696754588625,9.09309836757103,9.093540163680625,9.094026163414492,9.094560789538043,9.095148907333733,9.09579586887684,9.096507561741246,9.097290462578432,9.098151696057315,9.099099099701261,9.100141295212357,9.10128776693198,9.102548948151732,9.103936316060157,9.105462496189329,9.107141377311816,9.10898823783361,9.111019884833283,9.113254807012652,9.115713342950924,9.118417866193466,9.121392988859602,9.124665785622426,9.128266040098858,9.132226515892325,9.136583254754642,9.141375904580533,9.146648080219766,9.152447760390476,9.158827724305846,9.165846031987737,9.173566552638416,9.182059545878976,9.191402301144105,9.201679841052194,9.212985695152009,9.225422751087672,9.23910419092826,9.254154521183482,9.270710705879562,9.28892341300737,9.308958385686797,9.330997950526418,9.355242676906107,9.381913202284025,9.411252240140337,9.443526788832376,9.479030561464485,9.518086658887377,9.561050510154594,9.608313107197862,9.660304563160835,9.717498026776312,9.780413988412224,9.849625016976097,9.925760970788517,10.009514729849224,10.101648501663833,10.203000758018131,10.31449386582772,10.43714248150581,10.572062785238488,10.720482639198105,10.883752762131087,11.063359022002816,11.260935958553752,11.478281658810086,11.717374120901148,11.980389255076613,12.269720685712972,12.588001534486407,12.938128382917892
