,7.943282347242822e-05,8.259152475514034e-05,8.587583398375262e-05,8.929074604529615e-05,9.284145445194744e-05,9.653335923949455e-05,0.00010037207517989093,0.00010436344032038926,0.00010851352486223725,0.00011282864039244307,0.00011731534948264669,0.00012198047566969824,0.0001268311138331201,0.00013187464098523693,0.00013711872749038134,0.00014257134873024022,0.00014824079723308156,0.0001541356952853074,0.00016026500804451483,0.00016663805717400735,0.00017326453501949034,0.00018015451934951424,0.00018731848868208157,0.0001947673382207258,0.00020251239642430052,0.00021056544223567846,0.00021893872299555937,0.00022764497306863496,0.00023669743321043613,0.0002461098707043143,0.00025589660029918604,0.0002660725059798811,0.000276653063603202,0.0002876543644341236,0.0002990931396179268,0.00031098678562548054,0.0003233533907103759,0.0003362117624181465,0.0003495814561894092,0.0003634828051004314,0.00037793695078635296,0.00039296587559408774,0.0004085924360138113,0.0004248403974398749,0.00044173447031400735,0.00045930034770578023,0.00047756474438748696,0.0004965554374628564,0.0005163013086114004,0.0005368323880126368,0.0005581799000169855,0.0005803763106328038,0.0006034553769017738,0.0006274521982377402,0.0006524032698070655,0.0006783465380316996,0.0007053214582993621,0.0007333690549686152,0.0007625319837600722,0.000792854596628643,0.0008243830092154682,0.0008571651709821202,0.0008912509381337459,0.0009266921494420497,0.000963542705083421,0.001001858648612123,0.0010416982521932027,0.001083122105224738,0.0011261932064842164,0.001170977059939183,0.001217541774367852,0.00126595816694121,0.0013162998709241383,0.0013686434476593303,0.0014230685030043372,0.0014796578083988183,0.0015384974267460974,0.0015996768433005025,0.0016632891017595288,0.0017294309457677895,0.0017982029660479819,0.0018697097533826184,0.0019440600576791688,0.0020213669533605504,0.0021017480113324893,0.002185325477789264,0.0022722264601298,0.002362583120266852,0.002456532875623232,0.002554218608120818,0.0026557888814801567,0.0027613981671611074,0.0028712070792881995,0.0029853826189179603,0.003104098428019674,0.0032275350535558895,0.0033558802220642744,0.003489329125158376,0.003628084716381547,0.0037723580198654794,0.003922368451262703,0.004078344151441277,0.004240522333449012,0.004409149643274958,0.0045844825349569025,0.004766787660605206,0.004956342275936189,0.005153434661931937,0.005358364563267607,0.005571443644173091,0.005792995962422448,0.00602335846217171,0.006262881486394823,0.006511929309696944,0.006770880692315374,0.00704012945615078,0.007320085083704702,0.007611173340834154,0.007913836924270567,0.00822853613488777,0.008555749577742858,0.008895974889954764,0.009249729497527405,0.009617551402268363,0.01
0.09,0.003752778551327376,0.0039020103915870497,0.004057176539411833,0.004218512976655286,0.004386265069152969,0.00456068793988296,0.0047420468569653726,0.004930617637091012,0.005126687064992545,0.005330553329596332,0.005542526477518062,0.005762928884592005,0.005992095746150919,0.006230375586802323,0.006478130790476308,0.006735738151551131,0.00700358944789468,0.0072820920366932955,0.007571669473974183,0.007872762158763572,0.008185828002860206,0.008511343127242893,0.008849802586171199,0.009201721120080445,0.009567633938416132,0.009948097533598368,0.010343690527354035,0.010755014550704049,0.011182695158943904,0.011627382783008993,0.012089753718671676,0.0125705111550745,0.013070386244163646,0.01359013921264919,0.014130560518183328,0.014692472051514645,0.015276728386447024,0.015884218079504023,0.016515865021275212,0.01717262984149982,0.017855511370024554,0.018565548155857255,0.019303820046626886,0.020071449830851927,0.020869604945514472,0.021699499251537396,0.02256239487986458,0.023459604150951684,0.024392491570586858,0.02536247590507679,0.026371032338953663,0.02741969471848512,0.028510057884398726,0.029643780097369142,0.030822585559956032,0.03204826703882898,0.03332268859126678,0.03464778840007807,0.0360255817212541,0.037458163948837574,0.038947713801667706,0.040496496636848414,0.04210686789497903,0.043781276682387044,0.045522269495810515,0.04733249409519538,0.04921470353049711,0.05117176032861084,0.053206640846797694,0.05532243979922853,0.057522374963528064,0.0598097920744786,0.062188169912325196,0.06466112559342056,0.0672324200712562,0.06990596385624626,0.07268582296296182,0.07557622509386164,0.07858156606892325,0.08170641651095245,0.08495552879673868,0.08833384428462887,0.09184650082950932,0.09549884059662705,0.09929641818613323,0.10324500908070389,0.10735061842908669,0.11161949017893212,0.11605811657279633,0.12067324802176073,0.12547190337168287,0.13046138057769008,0.13564926780315403,0.1410434549600228,0.14665214570806132,0.1524838699312514,0.15854749671032403,0.16485224781115254,0.17140771170952207,0.17822385817360417,0.18531105342631068,0.1926800759105939,0.20034213268166098,0.20830887645103616,0.21659242330839545,0.225205371148119,0.23416081882858758,0.24347238609336583,0.25315423428456213,0.26322108787986725,0.27368825688603554,0.28457166012285073,0.29588784943299873,0.30765403485466364,0.3198881107951258,0.3326086832451742,0.3458350980757187,0.35958747045963446,0.37388671546358815,0.3887545798563707,0.4042136751821059,0.4202875121486425,0.43700053638342434,0.454378165611213,0.47244682831021306
0.0925,0.003964161911085786,0.004121799557162555,0.004285705773499074,0.0044561298341366405,0.0046333309256716155,0.004817578541435009,0.00500915289134691,0.005208345328069131,0.005415458790104005,0.00563080826251341,0.005854721255958508,0.006087538304788932,0.006329613484938739,0.006581314952416959,0.00684302550321147,0.007115143155457946,0.007398081754759119,0.007692271603574938,0.007998160115640937,0.008316212496409976,0.008646912450552179,0.008990762917589133,0.009348286836781149,0.009720027942430655,0.010106551590811483,0.01050844561998161,0.010926321243786785,0.011360813981414999,0.011812584623915283,0.0122823202391507,0.01277073521671414,0.01327857235439583,0.01380660398785496,0.014355633165213533,0.014926494868358777,0.015520057282811379,0.01613722311809103,0.016778930980587196,0.01744615680102296,0.018139915318683062,0.018861261624663287,0.019611292766488098,0.020391149416537198,0.02120201760681812,0.022045130532723233,0.022921770428514423,0.023833270517387817,0.024781017039083992,0.02576645135812763,0.026791072155902873,0.027856437709897812,0.02896416826358497,0.030115948490541555,0.03131353005655737,0.03255873428362639,0.03385345491987413,0.03519966101963289,0.036599399938045424,0.03805480044475066,0.03956807596138784,0.04114152792784189,0.04277754930234989,0.044478628200791896,0.04624735168070051,0.0480864096757443,0.04999859908666857,0.05198682803491555,0.05405412028539216,0.05620361984511268,0.05843859574470976,0.06076244701008482,0.06317870783176018,0.06569105293979412,0.06830330319243266,0.07101943138699825,0.07384356830185272,0.07678000897862247,0.07983321925424117,0.08300784255274378,0.08630870694714034,0.08974083250211053,0.0933094389086859,0.09701995342252952,0.10087801911788766,0.10488950346976575,0.10906050727737931,0.11339737394245346,0.11790669911647998,0.1225953407316035,0.12747042943039388,0.1325393794103656,0.13780989969973592,0.1432900058815724,0.14898803228415988,0.15491264465612342,0.16107285334558885,0.16747802700342096,0.17413790683137947,0.181062621396864,0.1882627020367778,0.19574909887393468,0.20353319747037268,0.2116268361428965,0.22004232396718246,0.2287924594978344,0.23789055023285097,0.24735043285211133,0.2571864942606619,0.2674136934688005,0.27804758434223625,0.289104339256931,0.3006007736945853,0.31255437181618456,0.3249833130524957,0.33790649975195003,0.3513435859279656,0.36531500714942805,0.3798420116197836,0.3949466924920156,0.4106520214686508,0.4269818837378881,0.44396111429899043,0.461615535732182,0.4799719974704866,0.499058416633242
0.095,0.004181336595769083,0.004347610343712733,0.004520496082492815,0.004700256742507897,0.004887165709766117,0.005081507241659719,0.005283576899273149,0.00549368199688227,0.0057121420693281135,0.005939289357976161,0.006175469316000065,0.006421041133758377,0.006676378285063215,0.0069418690951717245,0.007217917331364037,0.007504942817006046,0.007803382070030802,0.008113688966809505,0.008436335432421853,0.008771812158375462,0.00912062934886585,0.009483317496711989,0.009860428190147541,0.010252534951694573,0.010660234110395751,0.011084145708731515,0.011524914445601256,0.011983210656802967,0.012459731334502315,0.012955201187241503,0.013470373742100236,0.014006032490684864,0.014562992080688508,0.015142099554834436,0.01574423563908698,0.016370316082088852,0.017021293047862273,0.017698156563891832,0.01840193602679121,0.019133701767843937,0.019894566680798968,0.02068568791439651,0.021508268632198478,0.022363559842399832,0.023252862300403476,0.02417752848705247,0.025138964665528136,0.026138633020041855,0.02717805387957364,0.02825880803003927,0.029382539118402082,0.030550956152386198,0.031765836099592416,0.03302902658996995,0.03434244872575349,0.03570810000313971,0.03712805735014602,0.03860448028527216,0.0401396142017677,0.04173579378250113,0.0433954465506236,0.045121096561426786,0.04691536824101059,0.048780990377597915,0.05072080027156667,0.0527377480505109,0.054834901155893394,0.05701544900811269,0.05928270785708016,0.06164012582568366,0.0640912881538075,0.0666399226508851,0.06928990536527593,0.07204526647908897,0.07491019643741818,0.07788905232131144,0.08098636447416427,0.08420684339161742,0.08755538688543613,0.09103708753226493,0.09465724041858849,0.098421351193676,0.10233514444275575,0.10640457239315544,0.11063582396664848,0.11503533419177195,0.11960979399043302,0.12436616035368672,0.1293116669221589,0.13445383498720875,0.1398004849295602,0.1453597481127967,0.15114007924981054,0.15715026926101308,0.16339945864385852,0.16989715137401779,0.17665322935934252,0.18367796746859896,0.19098204915783173,0.19857658271812073,0.20647311816943878,0.2146836648263099,0.22322070956197415,0.2320972357988397,0.2413267432541073,0.2509232684705894,0.26090140616395097,0.2712763314188429,0.2820638227676757,0.2932802861871361,0.30494278004894715,0.317069041062806,0.3296775112509646,0.34278736599547405,0.3564185432007421,0.37059177361576506,0.38532861236214344,0.40065147171582727,0.41658365519245477,0.4331493929881168,0.45037387882944524,0.468283308289074,0.48690491862474145,0.506267030202617,0.526399089567861
0.0975,0.004404302605377269,0.00457944275123758,0.004761547466393056,0.004950893701769052,0.005147769421436472,0.005352474040557086,0.005565318880744086,0.005786627643530423,0.006016736902664861,0.006255996615984585,0.006504770657642727,0.00676343737150034,0.0070323901465243425,0.007312038015066616,0.007602806274934002,0.007905137136195428,0.00821949039370973,0.008546344126396991,0.008886195424316923,0.009239561144660027,0.009606978697801215,0.009989006864611452,0.010386226646270367,0.010799242147872192,0.011228681497168934,0.011675197799848087,0.012139470132797446,0.012622204576867947,0.013124135290705004,0.013646025627281391,0.014188669294829958,0.014752891563941608,0.015339550522664279,0.015949538381511898,0.016583782830367936,0.017243248449347052,0.01792893817576074,0.01864189482941792,0.019383202698579936,0.020153989188982428,0.0209554265384316,0.021788733599582475,0.022655177693610726,0.023556076537597056,0.024492800248555185,0.02546677342715153,0.026479477324285523,0.027532452093825245,0.02862729913492486,0.029765683527485966,0.03094933656446646,0.03218005838488879,0.03345972071155129,0.034790269697606846,0.0361737288863373,0.03761220228862569,0.039107877582806164,0.04066302944175828,0.04228002299230517,0.04396131741217744,0.045709469670012805,0.04752713841407906,0.04941708801563512,0.05138219277307925,0.053425441283277635,0.05554994098672237,0.057758922893430646,0.06005574649677244,0.062443904882700074,0.06492703004215017,0.06750889839469615,0.07019343653185335,0.07298472718877055,0.07588701545338944,0.07890471522251598,0.08204241591462236,0.08530488944958715,0.08869709750599039,0.09222419906700025,0.09589155826632613,0.09970475254617249,0.1036695811395992,0.10779207389018804,0.11207850042243037,0.1165353796767814,0.12116948982388166,0.12598787857302537,0.13099787389055229,0.1362070951444624,0.14162346469220533,0.1472552199292667,0.15311092581687244,0.1591994879078683,0.16553016589058234,0.17211258767126641,0.17895676401653812,0.1860731037780886,0.19347242972281098,0.20116599499242527,0.2091655002176327,0.217483111312823,0.22613147797840533,0.2351237529388938,0.24447361194600772,0.25419527457721414,0.2643035258613341,0.27481373876410625,0.28574189756790863,0.2971046221811875,0.3089191934145665,0.32120357926208354,0.33397646222751237,0.3472572677373388,0.3610661936835983,0.37542424114150186,0.3903532463085726,0.40587591371386433,0.4220158507477655,0.43879760356490566,0.45624669441476834,0.4743896604567771,0.493254094118893,0.5128686850611023,0.5332632638076042,0.5544688471140696
0.1,0.0046330599399103415,0.004817296779737099,0.005008859925199795,0.005208040711920106,0.005415142060682678,0.005630478938127111,0.0058543788357597205,0.006087182268013593,0.006329243290114252,0.0065809300365386805,0.006842625280886495,0.007114727018014822,0.007397649069322122,0.007691821712101634,0.007997692333921369,0.00831572611302609,0.008646406725795901,0.008990237082337402,0.009347740091326152,0.009719459455263669,0.01010596049735828,0.01050783102128752,0.01092568220514963,0.011360149530963514,0.011811893751131031,0.012281601893331318,0.012769988305375353,0.013277795741609935,0.01380579649252334,0.014354793559270364,0.014925621874903306,0.015519149574166053,0.016136279313782278,0.01677794964524591,0.017445136442201636,0.018138854384585984,0.018860158501786444,0.01961014577716546,0.020389956816389145,0.02120077758209854,0.022043841197561184,0.022920429822045993,0.023831876600773936,0.024779567692409785,0.025764944377178363,0.0267895052488116,0.027854808493659983,0.02896247426043418,0.03011418712418131,0.03131169864824296,0.03255683004809095,0.03385147496109274,0.035197602326418186,0.036597259379468075,0.03805257476537782,0.03956576177633208,0.04113912171761332,0.04277504740750378,0.04447602681636308,0.04624464685041676,0.04808359728600952,0.049995674860306684,0.05198378752466547,0.05405095886714449,0.056200332710877196,0.058435177895302934,0.060758893247527306,0.06317501275137141,0.06568721092197247,0.0682993083941093,0.07101527773275071,0.07383924947466493,0.07677551841027803,0.07982855011533405,0.0830029877422916,0.08630365908178553,0.08973558390489114,0.09330398159736002,0.09701427909743612,0.100872119149324,0.1048833688848626,0.10905412874645541,0.11339074176482632,0.1178998032057124,0.12258817060016451,0.1274629741737085,0.1325316276902305,0.13780183972707669,0.14328162539851397,0.14897931854538365,0.154903584409485,0.1610634328119631,0.16746823185574575,0.1741277221728676,0.18105203173834733,0.1882516912731499,0.19573765025965928,0.20352129359401544,0.21161445890064454,0.22002945453531383,0.22877907830408728,0.23787663692665914,0.24733596627365556,0.25717145240868655,0.26739805346715484,0.27803132240508516,0.2890874306525772,0.30058319270785916,0.3125360917093359,0.3249643060245275,0.3378867368963402,0.35132303718870467,0.36529364127530706,0.37981979611686867,0.39492359357422946,0.4106280040063879,0.426956911204591,0.44393514871559797,0.46158853760936813,0.4799439257486058,0.4990292286198838,0.5188734717884476,0.5395068350412647,0.5609606982854483,0.583267689271868
0.1025,0.004867608599368302,0.00506117242921129,0.005262433458913034,0.00547169777296106,0.005689283627504738,0.005915521934369795,0.006150756764320054,0.006395345870331782,0.006649661231676285,0.006914089619638452,0.007189033185731376,0.007474910073301821,0.007772155053456554,0.008081220186276777,0.008402575508326135,0.008736709747498031,0.009084131066289318,0.00944536783463073,0.009820969433449536,0.010211507090186391,0.010617574747537044,0.011039789966740201,0.011478794866785326,0.011935257100968542,0.012409870872282033,0.012903357989181215,0.013416468963334977,0.013949984151028934,0.014504714939957331,0.015081504983208422,0.015681231482320285,0.016304806521358208,0.016953178454042504,0.017627333346036486,0.018328296474588095,0.019057133887805645,0.019814954025939382,0.020602909407134457,0.021422198380218842,0.022274066947192275,0.023159810658187712,0.024080776581787068,0.02503836535368811,0.026034033306838032,0.027069294686273015,0.028145723952032686,0.02926495817365151,0.030428699519868655,0.031638717847342984,0.032896853392310244,0.03420501956927555,0.03556520588099805,0.0369794809441931,0.038449995635553645,0.039978986362875064,0.041568778466258886,0.043221789754567475,0.04494053418250866,0.04672762567394145,0.0485857820972191,0.05051782939861374,0.05252670590010971,0.05461546676810165,0.05678728865979368,0.05904547455436534,0.06139345877625264,0.06383481221818336,0.06637324777190957,0.0690126259748973,0.07175696088156107,0.0746104261679712,0.07757736147931983,0.08066227902979833,0.08386987046492281,0.08720501399674509,0.09067278182280089,0.09427844784007625,0.09802749566572634,0.1019256269767438,0.10597877018125851,0.11019308943465873,0.11457499401424469,0.11913114806667063,0.12386848074300157,0.12879419673679782,0.13391578724125247,0.13924104134204837,0.14477805786325992,0.15053525768431375,0.15652139654674363,0.16274557837021517,0.1692172690980687,0.17594631109344283,0.18294293810786902,0.19021779084510113,0.19778193314385303,0.20564686880405447,0.21382455908221248,0.22232744088248965,0.23116844567116404,0.24036101914323166,0.24991914167107118,0.25985734956625933,0.2701907571868763,0.2809350799239296,0.29210665810184255,0.3037224818293639,0.3158002168386944,0.328358231352121,0.34141562401701914,0.3549922529517174,0.36910876594638276,0.38378663186486944,0.39904817329528514,0.4149166004989247,0.4314160467092112,0.4485716048343233,0.46640936561932506,0.4849564573258423,0.5042410869896289,0.5242925833187653,0.5451414412977376,0.5668193685652285,0.589359333636149,0.6127956160412563
0.105,0.005107948583751153,0.005311069699660153,0.005522268067532774,0.005741864884891919,0.005970194121902652,0.00620760302928514,0.006454452666425092,0.006711118450484989,0.006977990727350962,0.007255475365283898,0.007543994372177364,0.007843986537361342,0.008155908098927639,0.008480233437592051,0.00881745579814831,0.009168088039611265,0.009532663415189983,0.009911736383276986,0.010305883450687083,0.010715704049428197,0.011141821448337504,0.011584883700969495,0.012045564631177468,0.012524564857887274,0.013022612860621958,0.013540466087397781,0.014078912106676326,0.014638769805124954,0.015220890633006983,0.015826159899095575,0.016455498117080896,0.017109862405518077,0.017790247943444963,0.018497689483883622,0.019233262927527313,0.019998086959006046,0.020793324748219558,0.02162018571932492,0.022479927390069036,0.023373857284263642,0.0243033349203112,0.025269773878805704,0.026274643952353266,0.027319473380881792,0.028405851175839145,0.029535429536814792,0.030709926364260134,0.031931127872128685,0.033200891304409896,0.034521147759687856,0.035893905128020265,0.037321251144604745,0.03880535656487605,0.040348478465863556,0.04195296367882906,0.04362125235840612,0.045355881693668686,0.04715948976677292,0.04903481956504031,0.05098472315258448,0.0530121660078255,0.05512023153348813,0.05731212574594368,0.05959118215102681,0.06196086681374212,0.06442478362957149,0.06698667980539885,0.06965045155838698,0.07242015004147463,0.0752999875045055,0.07829434370035766,0.0814077725458181,0.08464500904733152,0.08801097650215578,0.09151079398587651,0.09514978413766853,0.09893348125514251,0.10286763971108945,0.10695824270492335,0.11121151136212971,0.115633914195561,0.12023217694296709,0.12501329279572104,0.12998453303429794,0.13515345808668136,0.14052792902651362,0.14611611952847914,0.15192652829910205,0.15796799200186165,0.16424969869628545,0.1707812018114572,0.1775724346751893,0.18463372562095964,0.1919758136955866,0.1996098649915279,0.20754748962864772,0.21580075941127436,0.22438222618740206,0.23330494093796064,0.2425824736251835,0.25222893383025624,0.26225899221164173,0.27268790281670524,0.283531526280577,0.2948063539475383,0.30652953295160645,0.3187188922944664,0.3313929699604147,0.3445710411095429,0.3582731473920416,0.37252012742821505,0.3873336485005469,0.402736239506026,0.4187513252188478,0.435403261915588,0.45271737441704263,0.4707199946030616,0.48943850145894696,0.5089013627143284,0.5291381781378378,0.550179724553422,0.5720580026467634,0.5948062856329944,0.6184591698597066,0.6430526274222346
0.1075,0.005354079893058888,0.005566988591083686,0.005788363751059013,0.006018542047712673,0.0062578735438764185,0.006506722222873143,0.006765466542074827,0.007034500008473209,0.007314231777138281,0.007605087273475014,0.007907508840224457,0.008221956410193378,0.008548908205735376,0.00888886146604745,0.009242333203387881,0.009609860989365775,0.00999200377249789,0.010389342728276161,0.010802482143038784,0.011232050332989078,0.011678700599759664,0.012143112223975393,0.01262599149832604,0.013128072801719712,0.013650119716150794,0.014192926187981006,0.014757317735399391,0.01534415270389798,0.015954323571672282,0.016588758306931815,0.017248421779185136,0.017934317226645645,0.018647487781989644,0.019389018058787306,0.02016003580101927,0.020961713598187173,0.02179527066862696,0.022661974713736835,0.02356314384593971,0.024500148593312624,0.02547441398393164,0.026487421713101904,0.027540712396769383,0.028635887914541063,0.02977461384587675,0.030958622003157906,0.03218971306548581,0.03346975931721426,0.03480070749538202,0.03618458175037576,0.037623486724325104,0.039119610751912795,0.04067522918846701,0.0422927078703978,0.04397450671323975,0.045723183452773764,0.04754139753491689,0.04943191416029655,0.0513976084896596,0.05344147001651288,0.05556660711364476,0.057776251760441925,0.060073764458191535,0.06246263934084386,0.06494650948900746,0.06752915245525945,0.07021449600917373,0.07300662411080358,0.07590978312170442,0.07892838826294256,0.08206703032991004,0.08533048267415966,0.08872370846287754,0.0922518682270329,0.09592032770968574,0.09973466602638839,0.10370068415008982,0.10782441373344918,0.11211212628197463,0.11657034269193756,0.12120584316756933,0.12602567753262253,0.13103717595197742,0.1362479600796014,0.14166595464981507,0.1472993995294919,0.1531568622495226,0.159247251034603,0.16557982835115773,0.17216422499400894,0.17901045473321112,0.18612892954332486,0.19353047543829616,0.20122634893602018,0.20922825417762764,0.21754836072753383,0.22619932208131877,0.2351942949095841,0.24454695906705737,0.254271538397372,0.26438282236516086,0.27489618854837045,0.28582762602499323,0.29719375968978845,0.3090118755379809,0.3212999469543766,0.33407666204788455,0.3473614520730197,0.3611745209816013,0.3755368761495946,0.39047036032583315,0.4059976848511968,0.4221424641987767,0.4389292518875564,0.45638357782421896,0.474531987129882,0.4934020805108055,0.513022556234463,0.533423253774826,0.5546351991932326,0.5766906523238532,0.5996231558355247,0.6234675862445616,0.6482602069561212,0.6740387234148024
0.11,0.005606002527291514,0.005828929103481889,0.006060720509491752,0.006301729261423329,0.0065523218934260405,0.0068128795151338045,0.007083798391269261,0.007365490544296448,0.007658384381038245,0.007962925344211806,0.008279576589872661,0.008608819691797933,0.008951155373879766,0.009307104271642977,0.009677207724044855,0.010062028596761566,0.01046215213821304,0.010878186869628255,0.011310765510504642,0.011760545940869038,0.01222821220180352,0.012714475535757901,0.01322007546823105,0.01374578093246585,0.014292391438868544,0.014860738290930892,0.015451685849504177,0.016066132847348022,0.01670501375595324,0.01736930020671714,0.018060002468632996,0.01877817098474092,0.019524897969676554,0.02030131907074755,0.021108615095063985,0.021948013805349036,0.0228207917871616,0.023728276390370208,0.024671847747830867,0.025652940874339236,0.026673047849049027,0.027733720084675652,0.028836570686936458,0.02998327690781584,0.031175582696385814,0.032415301351062034,0.03370431827732858,0.03504459385512535,0.036438166420259384,0.037887155364373974,0.03939376435819004,0.040960284702922206,0.04258909881496599,0.04428268384915637,0.046043615466107156,0.04787457174936181,0.04977833727831211,0.05175780736307956,0.05381599244779934,0.05595602268900428,0.058181152716071514,0.06049476658097108,0.06290038290484522,0.06540166022924483,0.0680024025801614,0.07070656525331655,0.07351826082950802,0.0764417654291594,0.07948152521558667,0.08264216315687227,0.08592848605662834,0.08934549186434457,0.0928983772764364,0.09659254563955418,0.10043361516817284,0.10442742748896047,0.10858005652491828,0.11289781773280562,0.1173872777078977,0.12205526417068205,0.12690887635068374,0.13195549578321106,0.13720279753543985,0.142658761878912,0.14833168642619904,0.15423019875018726,0.16036326950517887,0.16674022606976277,0.1733707667322019,0.1802649754399142,0.18743333713547686,0.19488675370247532,0.20263656054545232,0.21069454382916983,0.21907295840340027,0.22778454644051133,0.2368425568141877,0.24626076524875867,0.2560534952697799,0.26623563998772964,0.2768226847479456,0.28783073068125753,0.2992765191911232,0.3111774574145108,0.32355164469525743,0.3364179001101531,0.34979579108961845,0.3637056631765095,0.3781686709682964,0.39320681028967824,0.40884295164457163,0.4251008749983326,0.44200530594312154,0.4595819533014111,0.4778575482248177,0.4968598848477293,0.5166178625575552,0.5371615299458736,0.5585221305073353,0.5807321501558129,0.6038253666300595,0.6278369008640216,0.6528032703999302,0.6787624449253923,0.7057539040189604
