,100000.0,108871.13528592883,118529.24098447019,129044.13030558714,140491.80968354607,152955.0281862228,166523.8756632532,181296.4339567123,197379.48588157687,214889.28710080235,233952.40647448256,254706.64095752002,277302.01165910607,301901.8482639875,328683.96965420543,357841.9692653913,389586.614468756,424147.3700941494,461774.0571069106,502738.65842818696,547337.284952015,595892.3159704369,648754.7294786288,706306.6392045397,768964.0567018717,837179.8984720611,911447.2598521194,992302.9793334922,1080331.5190764666,1176169.1896702724,1280508.7496773326,1394104.4132093645,1517777.3017322714,1652421.3795080616,1799009.9155778333,1958602.5189960129,2132352.7981697638,2321516.699668688,2527461.586781727,2751676.1234450177,2995781.034986427,3261540.823470272,3550876.5223261174,3865879.582457952,4208826.990208889,4582197.726461016,4988690.685844118,5431244.185581881,5913057.204993993,6437612.509183372,7008701.824056907,7630453.244656341,8307361.074919368,9044318.314566039,9846652.02794123,10720161.850474551,11671161.911100682,12706526.473674221,13833739.627296222,15060949.384736817,16397026.580002055,17851628.99078378,19435271.149298266,21159400.34613961,23036479.376536947,25080076.627144635,27304964.154553253,29727224.464477986,32364366.763473626,35235453.52349549,38361238.27417535,41764315.61883496,45469284.55862411,49502926.3053636,53894397.868406065,58675442.81484911,63880620.72657205,69547557.0127175,75717214.883374,82434191.45041555,89747040.0958435,97708621.43786256,106376485.43163142,115813287.36668758,126087240.76806821,137272610.47489807,149450249.4606527,162708183.275465,177142246.3351082,192856774.6560293,209965360.04384503,228591671.18692163,248870347.59027854,270947972.81157404,294984134.03416985,321152575.636366,349642455.09531367,380659710.3038627,414428548.1839423,451193065.3568497,491219012.5853861,534795715.74203837,582238167.1888648,633889302.6865028,690122480.2908548,751344179.1560626,817996937.7519467,890562552.7346789,969565561.5935915,1055577034.2483325,1149218701.0036998,1251167446.7009344,1362160203.551273,1482999278.0193872,1614558150.2618382,1757787788.0415595,1913723520.7582583,2083492523.2833595,2268321963.6960435,2469547873.815952,2688624806.6529384,2927136350.582169,3186806576.24592,3469512498.9255652,3777297646.4674544,4112386830.8377967,4477202230.0821295,4874380896.937328,5306793820.656121,5777566679.831849,6290102436.234467,6848105932.976317,7455610674.814381,8117007984.169299,8837078743.614584,9621027954.284714,10474522360.006363,11403731409.11737,12415371850.064106,13516756283.134445,14715846019.280558,16021308628.119877,17442580591.096615,18989935512.69,20674558382.73133,22508626426.63172,24505397127.9426,26679304059.516563,29046061215.980522,31622776601.683792
1e+48,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206,0.00019721751128770206
1.1228857500568244e+48,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187,0.00019742650669145187
1.260872407680677e+48,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068,0.0001976897083050068
1.415815659224471e+48,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014,0.00019802107332268014
1.5897992284504672e+48,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486,0.00019843809364347486
1.7851628990783635e+48,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181,0.00019896265722964181
2.0045339809052233e+48,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942,0.00019962210025221942
2.2508626426631907e+48,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088,0.0002004504816085088
