,7.943282347242789e+44,1.1285615570598201e+45,1.6034318464272968e+45,2.2781155977307623e+45,3.236689285040605e+45,4.598606645919107e+45,6.533584543202786e+45,9.282752422640952e+45,1.3188700929827914e+46,1.8738174228603868e+46,2.6622726172174684e+46,3.7824899063893667e+46,5.374066427085499e+46,7.635338276499561e+46,1.0848096388007454e+47,1.541270222508748e+47,2.189797927513154e+47,3.1112097627732425e+47,4.420328499885016e+47,6.280291441834272e+47,8.92287996138797e+47,1.2677403197404035e+48,1.801173528334122e+48,2.5590620008330363e+48,3.6358508611685927e+48,5.1657253635734275e+48,7.339332538873482e+48,1.0427538888537624e+49,1.4815184718235158e+49,2.1049041445119961e+49,2.9905948132597047e+49,4.2489618163439987e+49,6.036817972365521e+49,8.576958985908876e+49,1.2185927384710947e+50,1.7313458822574743e+50,2.4598526393410107e+50,3.4948966981590626e+50,4.965461237578566e+50,7.054802310718573e+50,1.0023285504005195e+51,1.4240831687396488e+51,2.023301511941556e+51,2.8746558474165958e+51,4.084238652674484e+51,5.802783448666209e+51,8.244448626934252e+51,1.1713505038307339e+52,1.6642253047002413e+52,2.364489412645388e+52,3.3594070266340734e+52,4.7729609235052013e+52,6.781302711071898e+52,9.634704158738322e+52,1.3688745095370708e+53,1.9448624389373734e+53,2.7632115873561984e+53,3.925901453817643e+53,5.57782194299284e+53,7.924828983539121e+53,1.1259397496049168e+54,1.5997068484047562e+54,2.2728232143247367e+54,3.2291699999438904e+54,4.587923434967062e+54,6.518406106053893e+54,9.261187281287975e+54,1.3158061719939887e+55,1.8694642810599678e+55,2.656087782946673e+55,3.7737026495732614e+55,5.361581713838322e+55,7.61760031024614e+55,1.0822894732144141e+56,1.5376896346940067e+56,2.1847107184945846e+56,3.103981984280592e+56,4.41005945417675e+56,6.265701440236075e+56,8.902150854450357e+56,1.2647951804164698e+57,1.7969891485325772e+57,2.5531169393613552e+57,3.6274042675086395e+57,5.153724655961621e+57,7.322282235640963e+57,1.0403314246981256e+58,1.4780766957416724e+58,2.1000141557086587e+58,2.9836472402833343e+58,4.239090879578518e+58,6.022793593930129e+58,8.557033502120255e+58,1.2157617759008845e+59,1.7273237219129871e+59,2.4541380551896685e+59,3.486777560873226e+59,4.953925771738722e+59,7.038413011282246e+59,1e+60
7.943282347242789e+44,10.547546778549318,10.547547025728647,10.54754737691623,10.547547875875695,10.547548584785442,10.547549591987057,10.547551022994098,10.547553056133117,10.547555944766017,10.547560048863037,10.547565879860839,10.547574164395769,10.54758593485446,10.547602658025854,10.547626417886754,10.547660175298937,10.547708136980276,10.547776279729618,10.547873095232303,10.54801064826108,10.54820608014137,10.548483744836856,10.548878243846163,10.549438738107751,10.55023507424602,10.551366488587925,10.552973973611428,10.555257847885692,10.558502719002977,10.56311295029021,10.569663051032805,10.578969269662062,10.592191311605433,10.61097685755143,10.637666891568829,10.675587426537623,10.729463981095952,10.806010459593736,10.914765820824247,11.069282801265585,11.288816832618732,11.60072562906188,12.043878484103159,12.67350014391647,13.568052887416464,14.83901441134516,16.644769937470386,19.210349612833106,22.85547069691207,28.03437903470973,35.39245484142658,45.84663700651239,60.69968823342059,81.80254030100076,111.78495018581715,154.38321040456864,214.90575149808197,300.89465820942576,423.06553494179013,596.6428428998756,843.2571134666465,1193.640461202555,1691.456300855572,2398.7405128759674,3403.6321143944483,4831.356801918886,6859.832092269247,9741.838713931187,13836.521161683171,19654.142891522304,27919.673374812864,39663.13098388756,56347.939889344685,80053.2963080768,113733.2698770364,161584.92836166677,229571.35997335723,326164.77030990866,463402.2557796002,658385.8199008129,935413.5586945786,1329007.59523336,1888216.0928135554,2682725.446958856,3811544.333932013,5415341.78822137,7693976.832397714,10931404.133869953,15531059.33495405,22066133.63893573,31351002.676183566,44542710.838754624,63285157.66792673,89913954.2434188,127747477.98350953,181500395.97716147,257871188.5229974,366376887.78135884,520539053.43493986,739568777.0480134
1.1285615570598201e+45,10.547546778556661,10.547547025733985,10.547547376920155,10.547547875878628,10.547548584787675,10.547549591988798,10.547551022995492,10.547553056134266,10.547555944766996,10.547560048863895,10.547565879861612,10.547574164396481,10.54758593485513,10.547602658026495,10.547626417887374,10.547660175299542,10.547708136980871,10.547776279730208,10.547873095232886,10.54801064826166,10.548206080141947,10.548483744837432,10.548878243846737,10.549438738108323,10.550235074246594,10.551366488588497,10.552973973611998,10.555257847886262,10.558502719003549,10.56311295029078,10.569663051033377,10.57896926966263,10.592191311606003,10.610976857552,10.6376668915694,10.675587426538193,10.729463981096522,10.806010459594306,10.914765820824817,11.069282801266155,11.288816832619302,11.600725629062449,12.043878484103729,12.673500143917037,13.56805288741703,14.839014411345726,16.64476993747095,19.210349612833667,22.855470696912633,28.03437903471029,35.39245484142713,45.84663700651294,60.69968823342114,81.80254030100132,111.7849501858177,154.38321040456918,214.90575149808254,300.8946582094263,423.06553494179065,596.6428428998762,843.2571134666471,1193.6404612025556,1691.4563008555724,2398.740512875968,3403.6321143944488,4831.356801918886,6859.832092269247,9741.838713931187,13836.521161683171,19654.142891522304,27919.673374812864,39663.13098388755,56347.939889344685,80053.2963080768,113733.2698770364,161584.92836166677,229571.35997335726,326164.77030990866,463402.2557796002,658385.8199008129,935413.5586945786,1329007.59523336,1888216.0928135554,2682725.446958856,3811544.333932013,5415341.78822137,7693976.832397714,10931404.133869953,15531059.33495405,22066133.63893573,31351002.676183566,44542710.838754624,63285157.66792673,89913954.2434188,127747477.98350953,181500395.97716147,257871188.5229974,366376887.78135884,520539053.43493986,739568777.0480134
1.6034318464272968e+45,10.547546778571146,10.547547025744421,10.54754737692774,10.547547875884206,10.547548584791842,10.54754959199197,10.547551022997965,10.547553056136246,10.54755594476863,10.547560048865286,10.54756587986283,10.547574164397579,10.547585934856144,10.547602658027447,10.547626417888285,10.547660175300424,10.547708136981733,10.547776279731053,10.54787309523372,10.548010648262487,10.54820608014277,10.54848374483825,10.548878243847554,10.549438738109139,10.550235074247407,10.551366488589311,10.552973973612811,10.555257847887074,10.55850271900436,10.563112950291591,10.569663051034187,10.578969269663443,10.592191311606813,10.61097685755281,10.63766689157021,10.675587426539003,10.729463981097332,10.806010459595116,10.914765820825627,11.069282801266963,11.28881683262011,11.600725629063259,12.043878484104537,12.673500143917842,13.568052887417835,14.839014411346527,16.64476993747175,19.210349612834463,22.85547069691343,28.034379034711087,35.39245484142792,45.84663700651373,60.69968823342194,81.8025403010021,111.78495018581849,154.38321040456998,214.90575149808333,300.89465820942706,423.06553494179144,596.642842899877,843.2571134666479,1193.6404612025563,1691.4563008555733,2398.7405128759688,3403.632114394449,4831.356801918887,6859.832092269248,9741.838713931187,13836.521161683171,19654.142891522304,27919.673374812864,39663.13098388756,56347.939889344685,80053.29630807681,113733.2698770364,161584.92836166677,229571.35997335726,326164.77030990866,463402.2557796002,658385.8199008129,935413.5586945786,1329007.59523336,1888216.0928135554,2682725.446958856,3811544.333932013,5415341.78822137,7693976.832397714,10931404.133869953,15531059.33495405,22066133.63893573,31351002.676183566,44542710.838754624,63285157.66792673,89913954.2434188,127747477.98350953,181500395.97716147,257871188.5229974,366376887.78135884,520539053.43493986,739568777.0480134
2.2781155977307623e+45,10.547546778599898,10.547547025765,10.547547376942564,10.547547875894981,10.547548584799769,10.547549591997889,10.547551023002473,10.54755305613976,10.547555944771444,10.547560048867608,10.547565879864806,10.547574164399311,10.547585934857702,10.547602658028886,10.547626417889639,10.547660175301717,10.547708136982983,10.547776279732275,10.547873095234921,10.548010648263674,10.548206080143947,10.54848374483942,10.548878243848717,10.549438738110299,10.550235074248564,10.551366488590466,10.552973973613966,10.555257847888228,10.558502719005514,10.563112950292744,10.56966305103534,10.578969269664594,10.592191311607966,10.610976857553963,10.637666891571362,10.675587426540154,10.729463981098485,10.806010459596267,10.914765820826778,11.069282801268114,11.28881683262126,11.600725629064407,12.043878484105683,12.673500143918988,13.568052887418977,14.839014411347668,16.644769937472887,19.210349612835596,22.85547069691456,28.03437903471221,35.39245484142905,45.846637006514854,60.69968823342305,81.8025403010032,111.78495018581961,154.3832104045711,214.9057514980844,300.8946582094282,423.0655349417925,596.642842899878,843.2571134666489,1193.6404612025574,1691.4563008555745,2398.74051287597,3403.6321143944506,4831.356801918889,6859.832092269249,9741.838713931187,13836.521161683173,19654.142891522308,27919.673374812864,39663.13098388756,56347.93988934469,80053.2963080768,113733.2698770364,161584.92836166677,229571.35997335723,326164.77030990866,463402.25577960024,658385.8199008129,935413.5586945786,1329007.59523336,1888216.0928135554,2682725.446958856,3811544.333932013,5415341.78822137,7693976.832397714,10931404.133869953,15531059.33495405,22066133.63893573,31351002.676183566,44542710.83875463,63285157.66792673,89913954.2434188,127747477.98350953,181500395.97716147,257871188.5229974,366376887.78135884,520539053.43493986,739568777.0480134
3.236689285040605e+45,10.54754677865724,10.547547025805848,10.547547376971803,10.547547875916047,10.547548584815079,10.54754959200915,10.547551023010882,10.547553056146166,10.547555944776438,10.547560048871606,10.547565879868104,10.547574164402118,10.547585934860162,10.547602658031105,10.547626417891683,10.547660175303642,10.547708136984822,10.547776279734054,10.547873095236659,10.54801064826538,10.548206080145633,10.548483744841091,10.548878243850378,10.549438738111954,10.550235074250214,10.551366488592112,10.552973973615607,10.555257847889868,10.558502719007151,10.563112950294382,10.569663051036978,10.578969269666233,10.592191311609602,10.610976857555599,10.637666891573,10.675587426541792,10.729463981100121,10.806010459597902,10.91476582082841,11.069282801269749,11.288816832622892,11.600725629066037,12.04387848410731,12.673500143920615,13.5680528874206,14.83901441134929,16.644769937474504,19.210349612837206,22.855470696916164,28.034379034713815,35.39245484143064,45.846637006516445,60.69968823342464,81.8025403010048,111.78495018582119,154.38321040457265,214.905751498086,300.8946582094298,423.0655349417941,596.6428428998797,843.2571134666506,1193.6404612025592,1691.4563008555758,2398.7405128759715,3403.6321143944524,4831.35680191889,6859.832092269251,9741.838713931189,13836.521161683173,19654.142891522308,27919.673374812868,39663.13098388756,56347.939889344685,80053.29630807681,113733.26987703641,161584.92836166677,229571.35997335726,326164.77030990866,463402.2557796002,658385.8199008129,935413.5586945786,1329007.59523336,1888216.0928135554,2682725.446958856,3811544.333932013,5415341.78822137,7693976.832397714,10931404.133869953,15531059.33495405,22066133.63893573,31351002.676183566,44542710.83875463,63285157.66792673,89913954.2434188,127747477.98350951,181500395.97716147,257871188.5229974,366376887.78135884,520539053.43493986,739568777.0480134
4.598606645919107e+45,10.547546778771988,10.54754702588732,10.54754737702984,10.547547875957585,10.547548584845005,10.547549592030903,10.547551023026882,10.547553056158113,10.547555944785534,10.547560048878697,10.547565879873785,10.547574164406804,10.54758593486415,10.547602658034597,10.547626417894831,10.547660175306547,10.547708136987556,10.547776279736665,10.547873095239186,10.548010648267848,10.548206080148057,10.548483744843486,10.548878243852753,10.549438738114311,10.550235074252562,10.551366488594454,10.552973973617943,10.555257847892202,10.558502719009484,10.563112950296711,10.569663051039306,10.578969269668558,10.592191311611929,10.610976857557924,10.637666891575325,10.675587426544114,10.729463981102445,10.806010459600225,10.914765820830734,11.069282801272069,11.288816832625212,11.600725629068354,12.043878484109626,12.673500143922926,13.568052887422908,14.83901441135159,16.6447699374768,19.210349612839497,22.855470696918445,28.034379034716085,35.39245484143291,45.846637006518705,60.6996882334269,81.80254030100706,111.78495018582343,154.38321040457492,214.90575149808828,300.89465820943207,423.0655349417964,596.642842899882,843.2571134666529,1193.6404612025613,1691.4563008555783,2398.7405128759738,3403.632114394454,4831.356801918892,6859.832092269254,9741.838713931193,13836.521161683177,19654.14289152231,27919.673374812868,39663.13098388756,56347.93988934469,80053.29630807681,113733.26987703641,161584.92836166677,229571.35997335723,326164.77030990866,463402.25577960024,658385.8199008129,935413.5586945786,1329007.59523336,1888216.0928135554,2682725.446958856,3811544.3339320123,5415341.78822137,7693976.832397714,10931404.133869953,15531059.334954048,22066133.63893573,31351002.676183566,44542710.83875463,63285157.667926736,89913954.2434188,127747477.98350951,181500395.97716147,257871188.5229974,366376887.78135884,520539053.43493986,739568777.0480134
6.533584543202786e+45,10.547546779002124,10.547547026050351,10.547547377145591,10.547547876040044,10.547548584904025,10.547549592073421,10.547551023057787,10.547553056180845,10.547555944802513,10.547560048891626,10.547565879883862,10.547574164414875,10.547585934870808,10.547602658040264,10.547626417899796,10.54766017531102,10.547708136991682,10.54777627974055,10.547873095242897,10.548010648271438,10.548206080151562,10.548483744846932,10.548878243856157,10.549438738117686,10.550235074255914,10.551366488597791,10.552973973621272,10.555257847895524,10.558502719012798,10.563112950300024,10.569663051042614,10.578969269671864,10.592191311615235,10.61097685756123,10.637666891578627,10.675587426547418,10.729463981105747,10.806010459603526,10.914765820834035,11.069282801275367,11.288816832628509,11.600725629071647,12.043878484112915,12.67350014392621,13.568052887426186,14.83901441135486,16.64476993748006,19.210349612842748,22.855470696921685,28.03437903471932,35.392454841436134,45.846637006521924,60.69968823343011,81.80254030101025,111.78495018582663,154.3832104045781,214.90575149809146,300.8946582094352,423.06553494179957,596.6428428998852,843.2571134666559,1193.6404612025644,1691.4563008555813,2398.740512875977,3403.632114394458,4831.356801918895,6859.8320922692565,9741.838713931196,13836.52116168318,19654.142891522315,27919.673374812875,39663.13098388756,56347.93988934469,80053.29630807681,113733.26987703641,161584.92836166677,229571.35997335723,326164.7703099087,463402.25577960024,658385.8199008129,935413.5586945786,1329007.59523336,1888216.0928135554,2682725.446958856,3811544.3339320123,5415341.78822137,7693976.832397715,10931404.133869953,15531059.33495405,22066133.63893573,31351002.676183566,44542710.83875463,63285157.66792673,89913954.2434188,127747477.98350953,181500395.97716147,257871188.5229974,366376887.78135884,520539053.43493986,739568777.0480134
9.282752422640952e+45,10.547546779464284,10.547547026377323,10.54754737737722,10.5475478762045,10.547548585021177,10.547549592157273,10.547551023118197,10.547553056224755,10.547555944834809,10.547560048915747,10.54756587990223,10.547574164429193,10.547585934882276,10.547602658049724,10.547626417907844,10.547660175318073,10.547708136998038,10.547776279746413,10.547873095248413,10.54801064827671,10.548206080156664,10.548483744851913,10.548878243861052,10.549438738122522,10.550235074260709,10.551366488602556,10.552973973626015,10.55525784790025,10.558502719017516,10.563112950304733,10.56966305104732,10.578969269676566,10.592191311619933,10.610976857565925,10.637666891583322,10.675587426552111,10.729463981110436,10.806010459608217,10.914765820838722,11.069282801280051,11.288816832633191,11.600725629076326,12.043878484117588,12.673500143930875,13.568052887430841,14.839014411359503,16.644769937484693,19.210349612847367,22.855470696926293,28.034379034723905,35.39245484144072,45.84663700652649,60.699688233434664,81.80254030101482,111.78495018583118,154.38321040458266,214.90575149809598,300.89465820943974,423.0655349418041,596.6428428998896,843.2571134666606,1193.640461202569,1691.4563008555858,2398.7405128759815,3403.632114394462,4831.3568019189,6859.832092269261,9741.8387139312,13836.521161683184,19654.142891522322,27919.67337481288,39663.13098388757,56347.9398893447,80053.29630807681,113733.26987703641,161584.92836166677,229571.35997335726,326164.7703099087,463402.25577960024,658385.8199008129,935413.5586945786,1329007.59523336,1888216.0928135554,2682725.446958856,3811544.3339320123,5415341.78822137,7693976.832397714,10931404.133869953,15531059.33495405,22066133.63893573,31351002.676183566,44542710.83875463,63285157.66792673,89913954.2434188,127747477.98350951,181500395.97716147,257871188.5229974,366376887.7813588,520539053.43493986,739568777.0480134
1.3188700929827914e+46,10.5475467803927,10.547547027033948,10.547547377841775,10.547547876533594,10.547548585254834,10.547549592323723,10.547551023237332,10.547553056310583,10.547555944897194,10.547560048961632,10.5475658799365,10.54757416445529,10.547585934902619,10.547602658066015,10.547626417921288,10.54766017532951,10.547708137008062,10.54777627975544,10.547873095256744,10.548010648284547,10.548206080164155,10.54848374485916,10.548878243868128,10.549438738129476,10.55023507426758,10.551366488609364,10.552973973632783,10.555257847906987,10.558502719024233,10.563112950311437,10.569663051054011,10.57896926968325,10.592191311626612,10.6109768575726,10.637666891589994,10.67558742655878,10.729463981117105,10.806010459614882,10.914765820845384,11.069282801286711,11.288816832639844,11.600725629082973,12.043878484124226,12.673500143937504,13.568052887437458,14.839014411366106,16.644769937491276,19.21034961285393,22.855470696932837,28.03437903473043,35.39245484144722,45.84663700653298,60.699688233441144,81.80254030102127,111.78495018583764,154.3832104045891,214.90575149810243,300.8946582094462,423.06553494181054,596.6428428998962,843.257113466667,1193.6404612025754,1691.4563008555922,2398.740512875988,3403.6321143944683,4831.356801918906,6859.832092269267,9741.838713931205,13836.521161683191,19654.142891522326,27919.673374812883,39663.130983887575,56347.93988934471,80053.29630807682,113733.26987703641,161584.9283616668,229571.35997335726,326164.7703099087,463402.2557796003,658385.8199008129,935413.5586945786,1329007.59523336,1888216.0928135554,2682725.446958856,3811544.3339320123,5415341.78822137,7693976.832397715,10931404.133869953,15531059.33495405,22066133.63893573,31351002.676183566,44542710.83875463,63285157.667926736,89913954.2434188,127747477.98350953,181500395.97716147,257871188.5229974,366376887.7813588,520539053.43493986,739568777.0480134
