,1e+45,1.4174741629267961e+45,2.009233002565054e+45,2.848035868435793e+45,4.0370172585965824e+45,5.72236765935022e+45,8.111308307896823e+45,1.1497569953977404e+46,1.62975083462064e+46,2.310129700083177e+46,3.274549162877732e+46,4.641588833612753e+46,6.579332246575709e+46,9.32603346883218e+46,1.3219411484660394e+47,1.8738174228603868e+47,2.656087782946673e+47,3.764935806792487e+47,5.336699231206301e+47,7.564633275546228e+47,1.0722672220103254e+48,1.5199110829529268e+48,2.1544346900318954e+48,3.053855508833412e+48,4.328761281083097e+48,6.135907273413188e+48,8.697490026177799e+48,1.2328467394420734e+49,1.747528400007683e+49,2.4770763559916934e+49,3.5111917342151417e+49,4.977023564332094e+49,7.054802310718689e+49,1e+50,1.417474162926796e+50,2.009233002565054e+50,2.848035868435793e+50,4.037017258596582e+50,5.72236765935022e+50,8.111308307896823e+50,1.1497569953977403e+51,1.6297508346206402e+51,2.310129700083177e+51,3.274549162877732e+51,4.6415888336127535e+51,6.57933224657571e+51,9.32603346883218e+51,1.3219411484660395e+52,1.8738174228603868e+52,2.656087782946673e+52,3.7649358067924867e+52,5.336699231206302e+52,7.564633275546229e+52,1.0722672220103253e+53,1.5199110829529269e+53,2.1544346900318953e+53,3.0538555088334123e+53,4.328761281083097e+53,6.135907273413188e+53,8.697490026177799e+53,1.2328467394420735e+54,1.747528400007683e+54,2.4770763559916938e+54,3.5111917342151415e+54,4.9770235643320934e+54,7.054802310718688e+54,1e+55,1.4174741629268193e+55,2.009233002565054e+55,2.848035868435793e+55,4.037017258596583e+55,5.72236765935022e+55,8.111308307896823e+55,1.1497569953977403e+56,1.62975083462064e+56,2.310129700083139e+56,3.274549162877732e+56,4.64158883361283e+56,6.579332246575709e+56,9.326033468832181e+56,1.3219411484660395e+57,1.873817422860387e+57,2.656087782946673e+57,3.764935806792487e+57,5.3366992312063016e+57,7.564633275546229e+57,1.0722672220103254e+58,1.519911082952927e+58,2.1544346900318956e+58,3.0538555088334125e+58,4.328761281083097e+58,6.135907273413189e+58,8.697490026177799e+58,1.2328467394420734e+59,1.747528400007683e+59,2.477076355991694e+59,3.5111917342151417e+59,4.9770235643320935e+59,7.054802310718689e+59,1e+60
1000000.0,62.62866868851011,62.62866868243789,62.62866867389114,62.62866866189783,62.62866864514172,62.62866862188084,62.62866858989459,62.62866854653489,62.62866848978846,62.62866849211365,62.628668511470174,62.628668571176235,62.62866872064396,62.62866906278364,62.628669809524986,62.62867195752377,62.62867816354057,62.628691529381115,62.628718756878555,62.62877945575174,62.628898560593804,62.62912959407532,62.629629732883856,62.63059601531957,62.632476328198685,62.63633121807162,62.644068288829786,62.65975323443695,62.691461089368616,62.75479955986804,62.8778638997836,63.106602889379374,63.50911367979028,64.17857627471267,65.23689885688346,66.8435680225247,69.21400076069325,72.64880388958504,77.5744162091049,84.59818728395203,94.58446450222915,108.7614954024394,128.87268808953527,157.3910458002114,197.82324281980374,255.14077618961684,336.39122617293674,451.56478860194875,614.8226209788247,846.2380286250374,1174.2645743077949,1639.2345750950792,2298.318142071157,3232.552499179188,4556.805867395326,6433.901018002799,9094.63504817581,12866.156898415175,18212.191752384533,25790.05808590728,36531.48786185405,51757.18706901901,73339.22232663268,103931.19970105801,147294.5372315873,208760.94780605182,295887.9966879026,419388.3373733091,594446.8794098626,842587.8397479622,1194321.2397922457,1692894.2465942139,2399608.6020693094,3401357.9415251836,4821311.747933106,6834059.581066094,9687077.631019302,13731157.003191933,19463535.026071705,27589032.765633225,39106715.872382425,55432734.09297725,78574443.10414252,111377217.71344136,157874303.19443175,223782720.5151344,317206199.18663234,449631566.4142181,637341102.9754245,903414521.1858866,1280566716.9408538,1815170209.9146082,2572956848.615322,3647099829.984786,5169669753.365103,7327873281.00613,10387071019.774925,14723404773.7636,20870045831.87025,29582750720.52111
1072267.222010323,58.40770602974486,58.40770602408189,58.407706016111156,58.407706004926155,58.407705989299366,58.407705967606184,58.407705937775695,58.407705897338296,58.407705844416384,58.40770584658487,58.407705864636824,58.40770592031889,58.40770605971299,58.407706378793605,58.407707075207085,58.40770907843795,58.407714866189984,58.4077273312176,58.40775272367284,58.407809331645126,58.40792040921947,58.408135871817585,58.40860230294432,58.4095034611779,58.411257047262154,58.414852130459515,58.42206774854365,58.43669558131257,58.46626643294434,58.525336102518565,58.64010631780579,58.85342906506549,59.228811975359314,59.85315503199706,60.84015021421164,62.338535255422734,64.54920876060027,67.7525176544897,72.34616018912314,78.89655260126713,88.20978815793605,101.43133462433893,120.18710023413787,146.78341608272734,184.4906183450409,237.94514180081927,313.71958339103105,421.13083318479124,573.3856340643655,789.2044177555682,1095.123072125849,1528.755651060364,2143.419191497985,3014.689279710228,4249.692403029975,6000.277622904767,8481.687084610197,11999.02098498662,16984.75098235279,24051.894487229787,34069.38784658883,48268.92588582805,68396.40419963021,96926.58468679502,137367.37839979338,194691.15862243713,275946.1360137091,391122.9670781371,554383.1492819238,785800.239392052,1113827.985483965,1578798.840293111,2237883.013499603,3172117.8002142063,4496371.472489802,6373466.838101575,9034201.020206178,12805722.977755763,18151757.907493252,25729624.294500362,36471054.10819499,51696753.34199816,73278788.61840847,103870766.00609645,147234103.54598328,208700514.1270465,295827563.0135586,419327903.7022447,594386445.7411239,842527406.0808595,1194260806.1262975,1692833812.9290807,2399548168.4047523,3401297507.861034,4821251314.269245,6833999147.40244,9687017197.355797,13731096569.528313,19463474592.40839,27588972331.96997
1149756.9953977356,54.47122212711127,54.47122212182996,54.47122211439643,54.47122210396526,54.47122208939166,54.47122206916053,54.47122204134052,54.47122200362847,54.47122195427332,54.47122195629565,54.471221973130966,54.47122202506025,54.47122215505966,54.47122245263531,54.471223102112845,54.47122497033264,54.47123036800957,54.47124199293605,54.47126567402479,54.4713184668092,54.4714220581268,54.47162299926693,54.472057994496815,54.47289841768152,54.474533817932745,54.477886604554925,54.484615914130025,54.49825787992796,54.52583575512994,54.58092432667415,54.68795941357352,54.88690492163425,55.23698828013702,55.819252704360686,56.73972771465161,58.13712661900483,60.198808128799456,63.186224724341535,67.4702711265258,73.57918901348972,82.26474366395095,94.5952021494903,112.08689193054599,136.89070510570374,172.0565681371399,221.90843561804638,292.5759334532849,392.7480245038552,534.7413613831842,736.0146813738656,1021.3154423136006,1425.7226367455312,1998.959911764746,2811.509312070723,3963.277358289948,5595.878993349477,7910.049762323651,11190.32712992051,15840.035612120268,22430.877297672567,31773.225131991232,45015.76183158133,63786.71547135265,90394.05728086489,128109.27684822102,181569.6261398567,257348.29000587732,364762.58813996613,517019.5804759819,732839.933238663,1038759.70711454,1472393.0825127014,2087057.1883228351,2958327.677187606,4193331.0840742206,5943916.504462741,8425326.10786008,11942660.108314374,16928390.176342156,23995533.731098842,34013027.12566166,48212565.18974375,68340043.52107573,96870224.02060935,137311017.74233457,194634797.9711323,275889775.36675143,391066606.434238,554326788.6401936,785743878.7518473,1113771624.8448374,1578742479.6547432,2237826652.861772,3172061439.576756,4496315111.852619,6373410477.464586,9034144659.569326,12805666617.118801,18151701546.85658,25729567933.86375
1232846.7394420658,50.80004406456328,50.80004405963791,50.80004405270538,50.80004404297724,50.800044029385845,50.80004401051823,50.80004398457319,50.800043949402806,50.800043903374025,50.80004390526006,50.800043920960725,50.80004396939015,50.800044090628035,50.80004436814808,50.800044973853005,50.80004671616105,50.80005175005261,50.800062591497955,50.800084676560566,50.800133911288015,50.80023052089751,50.80041791927731,50.800823597284584,50.801607378759435,50.80313255850722,50.80625937853245,50.812535155164404,50.82525769812563,50.850976916838924,50.902352703036065,51.00217398331236,51.187711229977175,51.51420014180498,52.057221892607004,52.915659967926686,54.21887886305745,56.14160993929916,58.927684654836185,62.92300066771623,68.62019793493357,76.72037527149082,88.21980212370943,104.53261055616498,127.66472973878321,160.46053129793745,206.95254975900957,272.85729475601573,366.27812213406827,498.70158334284713,686.4097552044537,952.4821997251801,1329.6337027560517,1864.2367039971884,2622.022994230495,3696.165728967692,5218.735477951225,7376.938882355856,10436.136534081967,14772.470226612757,20919.11124133627,29631.816099369065,41981.850146630655,59487.70433527115,84301.80035848808,119475.14035543994,169332.4410303654,240003.87657415468,340178.81051711796,482174.19115605904,683448.9744680527,968750.7794624534,1373158.7166790464,1946396.5189665589,2758946.2929224237,3910714.6035970594,5543316.425656364,7857487.326772882,11137764.787702706,15787473.335801717,22378315.067871977,31720662.935021803,44963199.65778046,63734153.313900135,90341495.13494757,128056714.71044242,181517064.00781733,257295727.87789217,364710026.01483333,516967018.35287184,732787371.1169759,1038707144.9938574,1472340520.3927271,2087004626.203362,2958275115.0684876,4193278521.9553533,5943863942.344055,8425273545.74152,11942607546.195715,16928337614.223768,23995481168.980503
1321941.1484660287,47.376291116426756,47.376291111833346,47.37629110536804,47.37629109629554,47.37629108362017,47.376291066024166,47.376291041827734,47.37629100902771,47.37629096610112,47.37629096786004,47.37629098250253,47.376291027667975,47.376291140734835,47.376291399550965,47.3762919644334,47.37629358931571,47.37629828393983,47.37630839470805,47.37632899131136,47.376374907782946,47.3764650062281,47.37663977458431,47.377018111251644,47.37774906847833,47.37917145621571,47.38208753903634,47.38794034932759,47.3998054354741,47.42379126492533,47.471704495081546,47.56479815515738,47.737830812368486,48.04231546425936,48.548739366487716,49.349321588622836,50.564707891943236,52.35785332880263,54.95615593317917,58.682201018647234,63.99542625790804,71.54967875232896,82.27408272194678,97.48746246311966,119.06055423333095,149.64602853111612,193.0046405512684,254.46762631096152,341.59220259233285,465.0907657215003,640.1480350369653,888.2880873103945,1240.0208413190223,1738.5933895303203,2445.3074200241213,3447.056529470325,4867.010173235512,6879.757891438029,9732.775860215086,13776.855175071774,19509.23315749259,27634.730868499668,39152.413955097545,55478.43216147329,78620.141162607,111422.91576482572,157920.00124082417,223828.41855800385,317251.8972270168,449677.26445285,637386.8010128101,903460.219222412,1280612.4149767456,1815215.9079500614,2573002.546650504,3647145.5280197016,5169715.451399852,7327918.979040875,10387116.717809618,14723450.471798275,20870091.529904597,29582796.41855584,41932830.48742451,59438684.69131153,84252780.72528623,119426120.72982825,169283421.41010606,239954856.95767638,340129790.9032997,482125171.5441272,683399954.8574479,968701759.8527851,1373109697.0700393,1946347499.3580186,2758897273.3142133,3910665583.9890833,5543267406.048554,7857438307.165196,11137715768.094921,15787424316.194187,22378266048.264496
1417474.1629268047,44.18328765809335,44.18328765380952,44.183287647779956,44.18328763931891,44.18328762749781,44.18328761108772,44.18328758852205,44.18328755793264,44.18328751789915,44.18328751953953,44.18328753319518,44.18328757531662,44.18328768076315,44.18328792213593,44.18328844894719,44.183289964317865,44.18329434254004,44.183303771876304,44.183322980337486,44.18336580219257,44.18344982830408,44.183612817858,44.18396565590021,44.18464734905624,44.18597387262069,44.188693421219,44.19415177168529,44.20521719073658,44.22758645556057,44.27227049436424,44.35908995332458,44.52046078855975,44.80442419398775,45.27671682014757,46.023342479966,47.15681581419862,48.82910925006207,51.25229495511902,54.7272170724643,59.68234871334334,66.72746987284118,76.72908490823447,90.91713377225764,111.03627135977554,139.5603870559007,179.99677374210577,237.31735997103124,318.5700314068206,433.7452047163507,597.0041999761905,828.4204432221677,1156.4475868190664,1621.4180139450184,2280.501884072867,3214.7364562796824,4538.989976874121,6416.0852353013515,9076.819341700799,12848.341245797345,18194.37613780268,25772.242498179818,36513.672293081254,51739.37151362367,73321.40678067852,103913.38416176359,147276.7216969949,208743.13227477268,295870.18115896726,419370.5218460188,594429.0638837357,842570.0242226692,1194303.4242675162,1692876.4310698903,2399590.786545309,3401340.1260013427,4821293.932409398,6834041.765542589,9687059.815495897,13731139.187668396,19463517.210548166,27589014.950110108,39106698.056858815,55432716.27745355,78574425.28861998,111377199.89791733,157874285.37890747,223782702.69961327,317206181.3711071,449631548.59869957,637341085.1598972,903414503.3703728,1280566699.1253226,1815170192.099074,2572956830.799825,3647099812.169242,5169669735.549548,7327873263.190682,10387071001.959337,14723404755.948227,20870045814.0546
1519911.0829529332,41.205481946241925,41.205481942246806,41.20548193662362,41.20548192873282,41.205481917708425,41.205481902404316,41.205481881359496,41.20548185283172,41.20548181549635,41.205481817026175,41.20548182976147,41.20548186904407,41.205481967383854,41.20548219248892,41.20548268379486,41.20548409703463,41.20548818017928,41.20549697400984,41.20551488788503,41.2055548236904,41.20563318672322,41.20578519132671,41.20611424926578,41.20674999858465,41.20798711890057,41.21052337902537,41.215613854938695,41.22593350178059,41.24679515302276,41.28846763716332,41.369435755164325,41.519930736193984,41.784755958488496,42.22521764235341,42.92152323156896,43.978604256677194,45.538190711934284,47.79806181058997,51.038785807384706,55.65995815991543,62.230261732460924,71.55780138870624,84.7896232450369,103.55279829556008,130.1544840606506,167.86559362006952,221.32296418247358,297.0994775066933,404.512229613016,556.7681150011343,772.5876779754741,1078.506889962484,1512.1398665018676,2126.803689659844,2998.073978473934,4233.077243902192,5983.662564330051,8465.07209712451,11982.406047728322,16968.136080566972,24035.27961048846,34052.772987524666,48252.31103923976,68379.78936184678,96909.96985522247,137350.76357260597,194674.54379833964,275929.5211917974,391106.35225775954,554366.5344626312,785783.6245735369,1113811.3706659756,1578782.2254755,2237866.3986822926,3172101.1853970448,4496354.857672765,6373450.223284728,9034184.405389417,12805706.362938883,18151741.29267637,25729607.67968388,36471037.493378036,51696736.72718111,73278772.00359249,103870749.39127912,147234086.9311657,208700497.51223192,295827546.39874005,419327887.08743227,594386429.1263034,842527389.4660515,1194260789.5114734,1692833796.3142536,2399548151.7899585,3401297491.2461963,4821251297.654399,6833999130.787691,9687017180.740917,13731096552.913633,19463474575.79345
1629750.8346206434,38.42837037300132,38.42837036927546,38.42837036403126,38.42837035667227,38.428370346390885,38.42837033211822,38.42837031249175,38.42837028588664,38.428370251067555,38.428370252494275,38.42837026437126,38.428370301006346,38.42837039271836,38.428370602652095,38.428371060845656,38.42837237883779,38.42837618679216,38.42838438794798,38.42840109448793,38.42843833875368,38.42851142038035,38.42865318038233,38.42896006091762,38.429552962860164,38.43070670540729,38.43307203008825,38.437819424962235,38.447443562145644,38.4668992079156,38.50576310609803,38.5812742439366,38.72162636693399,38.968603255584945,39.37937929613118,40.0287562190871,41.01459352102978,42.46906906895628,44.57663241908723,47.59894246482276,51.90866326731713,58.03615036911182,66.73504507071216,79.0750864192887,96.57368626956234,121.38250744682146,156.55201443661534,206.4065371386899,277.0759670799981,377.2494591922923,519.2438074879195,720.5178542406625,1005.8191352156254,1410.226700455187,1983.4642391403527,2796.0138265282812,3947.782005278382,5580.383734114036,7894.554569386077,11174.83198382517,15824.540499106684,22415.382208015548,31757.73005882001,45000.26677004514,63771.220418027915,90378.56223333244,128093.78180477818,181554.13109929554,257332.79496735468,364747.0931028741,517004.0854399018,732824.4382033081,1038744.2120796756,1472377.5874781897,2087041.6932886052,2958312.1821535137,4193315.589040245,5943901.009428942,8425310.612826364,11942644.613280548,16928374.681308337,23995518.236065388,34013011.630627766,48212549.69470979,68340028.02604276,96870208.5255751,137311002.24730012,194634782.4761006,275889759.8717161,391066590.9392084,554326773.1451564,785743863.2568219,1113771609.3497968,1578742464.1597,2237826637.3667607,3172061424.081704,4496315096.357559,6373410461.969618,9034144644.074234,12805666601.6239,18151701531.361435
1747528.4000076829,35.838426825129005,35.83842682165425,35.83842681676349,35.838426809900476,35.83842680031202,35.83842678700129,35.83842676869758,35.83842674388556,35.83842671141317,35.83842671274373,35.83842672382024,35.83842675798625,35.838426843517176,35.83842703930208,35.83842746661493,35.838428695778816,35.8384322470898,35.83843989551516,35.83845547609024,35.83849021021713,35.83855836638676,35.838690572239045,35.83897677005336,35.83952971238935,35.84060569655024,35.84281160626416,35.84723904261263,35.85621454516074,35.87435894552157,35.910603547039436,35.98102548691464,36.111918346564174,36.342249819522856,36.72534092975572,37.33095202149313,38.2503471887672,39.60679595272326,41.572316586823796,44.39093305079554,48.41019309533401,54.12470807445151,62.237326387348695,73.74569024970849,90.06494303584391,113.20173269798305,146.00093262489762,192.49542735411782,258.4019742397111,351.8241082526165,484.24851271162,671.9573623539577,938.0302918612781,1315.1821407085872,1849.7853878454716,2607.5718525520338,3681.714710887968,5204.28454732743,7362.488013561671,10421.685708973007,14758.01943235595,20904.660468861883,29617.365342269382,41967.399400381844,59473.25359668037,84287.34962529922,119460.68962606504,169317.9903036779,239989.42584936836,340164.3597936659,482159.7404335505,683434.5237462205,968736.3287410786,1373144.265958001,1946382.068245775,2758931.8422017684,3910700.1528765135,5543301.9749359805,7857472.876052582,11137750.336982297,15787458.88508131,22378300.617151916,31720648.484301336,44963185.207059905,63734138.86318053,90341480.68422675,128056700.25972138,181517049.5570989,257295713.4271703,364710011.5641168,516967003.9021482,732787356.666263,1038707130.5431305,1472340505.941998,2087004611.752663,2958275100.6177487,4193278507.5046067,5943863927.893394,8425273531.290747,11942607531.74512,16928337599.772938
