,1e+45,1.4174741629267961e+45,2.009233002565054e+45,2.848035868435793e+45,4.0370172585965824e+45,5.72236765935022e+45,8.111308307896823e+45,1.1497569953977404e+46,1.62975083462064e+46,2.310129700083177e+46,3.274549162877732e+46,4.641588833612753e+46,6.579332246575709e+46,9.32603346883218e+46,1.3219411484660394e+47,1.8738174228603868e+47,2.656087782946673e+47,3.764935806792487e+47,5.336699231206301e+47,7.564633275546228e+47,1.0722672220103254e+48,1.5199110829529268e+48,2.1544346900318954e+48,3.053855508833412e+48,4.328761281083097e+48,6.135907273413188e+48,8.697490026177799e+48,1.2328467394420734e+49,1.747528400007683e+49,2.4770763559916934e+49,3.5111917342151417e+49,4.977023564332094e+49,7.054802310718689e+49,1e+50,1.417474162926796e+50,2.009233002565054e+50,2.848035868435793e+50,4.037017258596582e+50,5.72236765935022e+50,8.111308307896823e+50,1.1497569953977403e+51,1.6297508346206402e+51,2.310129700083177e+51,3.274549162877732e+51,4.6415888336127535e+51,6.57933224657571e+51,9.32603346883218e+51,1.3219411484660395e+52,1.8738174228603868e+52,2.656087782946673e+52,3.7649358067924867e+52,5.336699231206302e+52,7.564633275546229e+52,1.0722672220103253e+53,1.5199110829529269e+53,2.1544346900318953e+53,3.0538555088334123e+53,4.328761281083097e+53,6.135907273413188e+53,8.697490026177799e+53,1.2328467394420735e+54,1.747528400007683e+54,2.4770763559916938e+54,3.5111917342151415e+54,4.9770235643320934e+54,7.054802310718688e+54,1e+55,1.4174741629268193e+55,2.009233002565054e+55,2.848035868435793e+55,4.037017258596583e+55,5.72236765935022e+55,8.111308307896823e+55,1.1497569953977403e+56,1.62975083462064e+56,2.310129700083139e+56,3.274549162877732e+56,4.64158883361283e+56,6.579332246575709e+56,9.326033468832181e+56,1.3219411484660395e+57,1.873817422860387e+57,2.656087782946673e+57,3.764935806792487e+57,5.3366992312063016e+57,7.564633275546229e+57,1.0722672220103254e+58,1.519911082952927e+58,2.1544346900318956e+58,3.0538555088334125e+58,4.328761281083097e+58,6.135907273413189e+58,8.697490026177799e+58,1.2328467394420734e+59,1.747528400007683e+59,2.477076355991694e+59,3.5111917342151417e+59,4.9770235643320935e+59,7.054802310718689e+59,1e+60
1e+45,10.547546930655358,10.547547239394717,10.54754767702654,10.547548297359576,10.547549176666505,10.547550423061972,10.547552189795779,10.547554694095611,10.547558243876134,10.547563275598462,10.547570407934964,10.547580517837757,10.547594848363808,10.547615161514265,10.54764395488024,10.547684768732598,10.547742621313834,10.547824625853035,10.547940865168666,10.548105631395423,10.548339183265036,10.548670237006432,10.549139497132446,10.549804661238854,10.550747514177994,10.552083983867103,10.55397839513789,10.556663674202209,10.560469987964435,10.565865339515467,10.573513111213957,10.584353630551812,10.599719787730045,10.621500920722065,10.652375118386386,10.696138504655234,10.758171991387641,10.846102890431187,10.970742735265544,11.147416625522565,11.397847549801126,11.75282738265007,12.25600297949777,12.969242897942364,13.980244605702293,15.413317481379197,17.44466734520505,20.324061708504118,24.40553950199711,30.19094121828018,38.39161185998206,50.01586354175118,66.49295175850126,89.84880871190242,122.9551407724402,169.88251760604402,236.4008667718217,330.6889117879267,464.3397822005833,653.7864398461859,922.3221837402015,1302.9646635551499,1842.515544734472,2607.3149789089052,3691.3984170397475,5228.058681307447,7406.234903287208,10493.743420375322,14870.206971255904,21073.730979684904,29867.06598077539,42331.39115081289,59999.250037682,85042.98352407303,120541.82868426696,170860.52451258874,242185.97576141695,343287.96006573125,486597.4106377244,689734.8541267618,977676.9317954913,1385827.3873103615,1964370.112589493,2784439.477821964,3946866.614846724,5594577.047864287,7930164.014651738,11240798.195341384,15933536.609371543,22585372.064633097,32014176.95850728,45379264.28285114,64323930.25036898,91177504.78460558,129241752.86911346,183196841.06013915,259676784.52935904,368085128.37907594,521751154.8317421,739568777.0480134
1.4174741629267961e+45,10.54754693066452,10.547547239401393,10.547547677031456,10.547548297363257,10.54754917666931,10.547550423064163,10.547552189797534,10.547554694097057,10.547558243877363,10.54756327559954,10.547570407935936,10.547580517838652,10.54759484836465,10.54761516151507,10.547643954881016,10.547684768733356,10.547742621314578,10.547824625853771,10.547940865169394,10.548105631396147,10.548339183265755,10.548670237007151,10.549139497133163,10.54980466123957,10.55074751417871,10.552083983867815,10.553978395138602,10.556663674202921,10.560469987965147,10.565865339516181,10.573513111214671,10.584353630552524,10.599719787730757,10.621500920722777,10.652375118387098,10.696138504655947,10.758171991388354,10.846102890431897,10.970742735266256,11.147416625523276,11.397847549801837,11.75282738265078,12.256002979498478,12.96924289794307,13.980244605702998,15.413317481379902,17.44466734520575,20.324061708504818,24.40553950199781,30.190941218280873,38.39161185998276,50.01586354175187,66.49295175850196,89.84880871190312,122.9551407724409,169.8825176060447,236.4008667718224,330.6889117879274,464.339782200584,653.7864398461866,922.3221837402021,1302.9646635551508,1842.5155447344728,2607.3149789089057,3691.398417039748,5228.058681307448,7406.234903287209,10493.74342037532,14870.206971255904,21073.730979684904,29867.065980775395,42331.39115081288,59999.250037682,85042.98352407303,120541.82868426695,170860.52451258874,242185.97576141695,343287.96006573125,486597.4106377244,689734.8541267617,977676.9317954913,1385827.3873103615,1964370.112589493,2784439.477821964,3946866.614846724,5594577.047864287,7930164.014651738,11240798.195341384,15933536.609371543,22585372.064633097,32014176.95850728,45379264.28285114,64323930.25036898,91177504.78460558,129241752.86911346,183196841.06013915,259676784.52935904,368085128.37907594,521751154.8317421,739568777.0480134
2.009233002565054e+45,10.547546930682506,10.547547239414378,10.547547677040917,10.547548297370227,10.547549176674526,10.547550423068138,10.547552189800637,10.547554694099544,10.547558243879417,10.547563275601284,10.547570407937465,10.547580517840029,10.547594848365916,10.547615161516262,10.547643954882155,10.547684768734458,10.547742621315653,10.547824625854826,10.547940865170437,10.54810563139718,10.548339183266782,10.548670237008173,10.54913949713418,10.549804661240586,10.550747514179724,10.552083983868828,10.553978395139614,10.556663674203934,10.560469987966158,10.565865339517192,10.573513111215682,10.584353630553535,10.599719787731768,10.621500920723786,10.652375118388107,10.696138504656956,10.758171991389364,10.846102890432908,10.970742735267265,11.147416625524285,11.397847549802846,11.752827382651788,12.256002979499483,12.969242897944076,13.980244605704,15.4133174813809,17.44466734520675,20.324061708505813,24.4055395019988,30.190941218281864,38.39161185998375,50.01586354175286,66.49295175850294,89.8488087119041,122.95514077244187,169.8825176060457,236.4008667718234,330.68891178792836,464.339782200585,653.7864398461876,922.3221837402031,1302.9646635551517,1842.5155447344737,2607.3149789089066,3691.3984170397493,5228.058681307449,7406.23490328721,10493.743420375322,14870.206971255906,21073.730979684908,29867.065980775395,42331.39115081289,59999.250037682,85042.98352407305,120541.82868426696,170860.52451258877,242185.97576141695,343287.96006573125,486597.4106377244,689734.8541267618,977676.9317954913,1385827.3873103615,1964370.112589493,2784439.477821964,3946866.614846724,5594577.047864287,7930164.014651738,11240798.195341384,15933536.609371543,22585372.064633097,32014176.95850728,45379264.28285114,64323930.25036898,91177504.78460558,129241752.86911346,183196841.06013915,259676784.52935904,368085128.37907594,521751154.8317421,739568777.0480134
2.848035868435793e+45,10.547546930718045,10.547547239439874,10.547547677059326,10.547548297383637,10.547549176684408,10.547550423075531,10.547552189806275,10.547554694103942,10.547558243882941,10.547563275604194,10.547570407939938,10.547580517842194,10.547594848367867,10.54761516151806,10.547643954883846,10.54768476873607,10.547742621317212,10.547824625856348,10.547940865171933,10.548105631398657,10.548339183268244,10.548670237009627,10.549139497135629,10.549804661242028,10.550747514181163,10.552083983870265,10.55397839514105,10.556663674205367,10.560469987967593,10.565865339518625,10.573513111217114,10.584353630554967,10.5997197877332,10.62150092072522,10.65237511838954,10.696138504658387,10.758171991390794,10.846102890434338,10.970742735268695,11.147416625525715,11.397847549804272,11.752827382653214,12.25600297950091,12.969242897945497,13.98024460570542,15.413317481382316,17.444667345208163,20.32406170850722,24.405539502000206,30.19094121828326,38.39161185998514,50.01586354175424,66.49295175850433,89.84880871190548,122.95514077244326,169.88251760604706,236.40086677182478,330.6889117879297,464.33978220058634,653.786439846189,922.3221837402044,1302.964663555153,1842.5155447344753,2607.314978908908,3691.3984170397507,5228.058681307451,7406.234903287212,10493.743420375324,14870.206971255908,21073.730979684908,29867.065980775395,42331.39115081289,59999.250037682,85042.98352407303,120541.82868426696,170860.52451258874,242185.97576141695,343287.96006573125,486597.4106377245,689734.8541267618,977676.9317954911,1385827.3873103615,1964370.112589493,2784439.477821964,3946866.614846724,5594577.047864287,7930164.014651738,11240798.195341384,15933536.609371543,22585372.064633097,32014176.95850728,45379264.28285114,64323930.25036898,91177504.78460558,129241752.86911346,183196841.06013915,259676784.52935904,368085128.37907594,521751154.8317421,739568777.0480134
4.0370172585965824e+45,10.547546930788597,10.54754723949025,10.547547677095464,10.54754829740973,10.547549176703415,10.547550423089538,10.547552189816754,10.547554694111934,10.547558243889176,10.547563275609189,10.547570407944061,10.5475805178457,10.54759484837094,10.547615161520824,10.547643954886395,10.547684768738465,10.5477426213195,10.54782462585856,10.547940865174091,10.548105631400777,10.548339183270338,10.5486702370117,10.54913949713769,10.549804661244082,10.550747514183207,10.552083983872308,10.553978395143087,10.556663674207403,10.560469987969627,10.565865339520657,10.573513111219146,10.584353630556999,10.59971978773523,10.62150092072725,10.65237511839157,10.696138504660418,10.758171991392823,10.846102890436367,10.970742735270722,11.14741662552774,11.397847549806297,11.752827382655237,12.256002979502929,12.969242897947515,13.980244605707432,15.413317481384325,17.444667345210163,20.324061708509216,24.405539502002195,30.190941218285246,38.39161185998712,50.01586354175622,66.4929517585063,89.84880871190745,122.95514077244522,169.88251760604905,236.4008667718267,330.6889117879317,464.33978220058833,653.7864398461909,922.3221837402065,1302.964663555155,1842.515544734477,2607.3149789089102,3691.3984170397525,5228.058681307452,7406.234903287213,10493.743420375326,14870.20697125591,21073.730979684908,29867.0659807754,42331.39115081289,59999.25003768201,85042.98352407303,120541.82868426695,170860.52451258877,242185.97576141695,343287.96006573125,486597.41063772445,689734.8541267617,977676.9317954913,1385827.3873103615,1964370.112589493,2784439.477821964,3946866.614846724,5594577.047864287,7930164.014651738,11240798.195341384,15933536.609371543,22585372.064633097,32014176.95850728,45379264.28285114,64323930.25036898,91177504.78460558,129241752.86911346,183196841.06013915,259676784.52935904,368085128.37907594,521751154.8317421,739568777.0480134
5.72236765935022e+45,10.547546930929121,10.547547239590255,10.54754767716687,10.547548297460956,10.5475491767404,10.54755042311648,10.547552189836606,10.547554694126788,10.547558243900502,10.547563275618028,10.547570407951143,10.547580517851545,10.54759484837591,10.547615161525178,10.547643954890312,10.547684768742078,10.547742621322895,10.547824625861802,10.547940865177225,10.548105631403836,10.548339183273344,10.548670237014667,10.549139497140631,10.549804661247002,10.550747514186119,10.552083983875207,10.55397839514598,10.556663674210292,10.560469987972512,10.565865339523539,10.573513111222026,10.584353630559878,10.599719787738108,10.621500920730126,10.652375118394446,10.696138504663294,10.758171991395699,10.84610289043924,10.970742735273596,11.147416625530612,11.397847549809168,11.752827382658102,12.25600297950579,12.969242897950373,13.980244605710284,15.41331748138717,17.444667345213002,20.324061708512044,24.405539502005013,30.190941218288057,38.39161185998992,50.01586354175902,66.4929517585091,89.84880871191024,122.95514077244799,169.8825176060518,236.4008667718295,330.6889117879345,464.3397822005911,653.7864398461936,922.3221837402092,1302.9646635551578,1842.5155447344798,2607.314978908913,3691.3984170397553,5228.058681307455,7406.234903287216,10493.74342037533,14870.206971255911,21073.73097968491,29867.065980775402,42331.39115081289,59999.25003768201,85042.98352407303,120541.82868426696,170860.52451258877,242185.97576141695,343287.96006573125,486597.4106377244,689734.8541267618,977676.9317954913,1385827.3873103615,1964370.112589493,2784439.477821964,3946866.614846724,5594577.047864287,7930164.014651738,11240798.195341384,15933536.609371543,22585372.064633097,32014176.95850728,45379264.28285114,64323930.25036898,91177504.78460558,129241752.86911346,183196841.06013915,259676784.52935904,368085128.37907594,521751154.8317421,739568777.0480134
8.111308307896823e+45,10.547546931209641,10.547547239789443,10.547547677308627,10.547548297562173,10.547549176813012,10.547550423168909,10.547552189874795,10.54755469415493,10.547558243921557,10.547563275634083,10.54757040796367,10.547580517861583,10.547594848384193,10.547615161532223,10.547643954896483,10.547684768747633,10.547742621328016,10.547824625866616,10.547940865181822,10.54810563140828,10.548339183277681,10.548670237018928,10.54913949714484,10.549804661251171,10.55074751419026,10.55208398387933,10.553978395150091,10.556663674214393,10.560469987976605,10.565865339527628,10.573513111226113,10.58435363056396,10.599719787742192,10.621500920734206,10.652375118398524,10.696138504667372,10.758171991399776,10.846102890443316,10.97074273527767,11.147416625534683,11.397847549813234,11.752827382662167,12.25600297950985,12.969242897954423,13.980244605714327,15.413317481391205,17.444667345217024,20.324061708516055,24.40553950200901,30.190941218292043,38.391611859993894,50.01586354176298,66.49295175851304,89.84880871191419,122.95514077245195,169.88251760605579,236.40086677183345,330.6889117879384,464.33978220059504,653.7864398461976,922.3221837402132,1302.9646635551617,1842.515544734484,2607.3149789089166,3691.398417039759,5228.05868130746,7406.23490328722,10493.743420375331,14870.206971255917,21073.730979684915,29867.065980775405,42331.391150812895,59999.25003768201,85042.98352407305,120541.82868426696,170860.52451258877,242185.97576141695,343287.96006573125,486597.4106377244,689734.8541267618,977676.9317954913,1385827.3873103615,1964370.112589493,2784439.477821964,3946866.6148467246,5594577.047864287,7930164.014651738,11240798.195341384,15933536.609371543,22585372.064633097,32014176.95850728,45379264.28285114,64323930.25036898,91177504.78460558,129241752.86911346,183196841.06013915,259676784.52935904,368085128.37907594,521751154.8317421,739568777.0480134
1.1497569953977404e+46,10.547546931770366,10.547547240187072,10.54754767759097,10.547548297763107,10.547549176956485,10.547550423271833,10.547552189949112,10.547554694209062,10.547558243961449,10.547563275663927,10.547570407986429,10.547580517879341,10.547594848398422,10.547615161543964,10.54764395490647,10.54768476875638,10.547742621335889,10.547824625873872,10.547940865188645,10.548105631414796,10.548339183283979,10.548670237025075,10.549139497150875,10.549804661257134,10.55074751419617,10.5520839838852,10.553978395155935,10.556663674220218,10.560469987982417,10.565865339533431,10.573513111231907,10.584353630569753,10.599719787747977,10.621500920739992,10.652375118404308,10.696138504673153,10.758171991405554,10.846102890449092,10.970742735283443,11.147416625540453,11.397847549819002,11.752827382667926,12.256002979515603,12.969242897960168,13.98024460572006,15.413317481396922,17.444667345222722,20.32406170852174,24.40553950201468,30.190941218297695,38.391611859999536,50.0158635417686,66.49295175851866,89.8488087119198,122.95514077245755,169.88251760606136,236.40086677183905,330.68891178794405,464.3397822006006,653.7864398462033,922.3221837402187,1302.9646635551674,1842.5155447344894,2607.3149789089225,3691.398417039765,5228.058681307465,7406.234903287226,10493.743420375336,14870.206971255922,21073.73097968492,29867.06598077541,42331.3911508129,59999.25003768202,85042.98352407305,120541.82868426698,170860.52451258877,242185.97576141695,343287.96006573125,486597.41063772445,689734.8541267618,977676.9317954913,1385827.3873103615,1964370.112589493,2784439.477821964,3946866.614846724,5594577.047864287,7930164.014651738,11240798.195341384,15933536.609371543,22585372.064633097,32014176.95850728,45379264.28285114,64323930.25036898,91177504.78460558,129241752.86911346,183196841.06013915,259676784.529359,368085128.37907594,521751154.8317421,739568777.0480134
1.62975083462064e+46,10.547546932891606,10.547547240981888,10.5475476781546,10.547548298163322,10.547549177241304,10.5475504234752,10.547552190095006,10.547554694314403,10.54755824403818,10.547563275720474,10.547570408028735,10.5475805179116,10.547594848423595,10.547615161564135,10.547643954923112,10.547684768770536,10.54774262134829,10.547824625885033,10.547940865198932,10.548105631424464,10.548339183293216,10.548670237034004,10.549139497159588,10.549804661265695,10.550747514204621,10.552083983893576,10.553978395164258,10.556663674228503,10.560469987990675,10.565865339541668,10.573513111240134,10.584353630577969,10.599719787756186,10.621500920748193,10.652375118412508,10.696138504681347,10.758171991413747,10.846102890457281,10.970742735291628,11.147416625548633,11.397847549827175,11.752827382676092,12.256002979523757,12.969242897968309,13.980244605728185,15.413317481405025,17.444667345230805,20.324061708529797,24.405539502022712,30.1909412183057,38.39161186000752,50.015863541776575,66.49295175852662,89.84880871192773,122.95514077246548,169.88251760606929,236.40086677184695,330.68891178795195,464.3397822006085,653.7864398462112,922.3221837402267,1302.964663555175,1842.5155447344973,2607.3149789089302,3691.3984170397725,5228.058681307472,7406.234903287233,10493.743420375346,14870.20697125593,21073.730979684926,29867.06598077542,42331.39115081291,59999.250037682024,85042.98352407306,120541.82868426698,170860.52451258877,242185.97576141698,343287.96006573125,486597.4106377245,689734.8541267618,977676.9317954913,1385827.3873103615,1964370.112589493,2784439.477821964,3946866.614846724,5594577.047864288,7930164.014651738,11240798.195341384,15933536.609371543,22585372.064633097,32014176.95850728,45379264.28285114,64323930.25036898,91177504.78460558,129241752.86911346,183196841.06013915,259676784.529359,368085128.37907594,521751154.8317421,739568777.0480134
