,1e+52,1.0722672220103253e+52,1.1497569953977404e+52,1.2328467394420735e+52,1.3219411484660395e+52,1.4174741629267962e+52,1.519911082952927e+52,1.6297508346206401e+52,1.747528400007683e+52,1.8738174228603868e+52,2.009233002565054e+52,2.1544346900318954e+52,2.3101297000831768e+52,2.477076355991694e+52,2.656087782946673e+52,2.848035868435793e+52,3.0538555088334125e+52,3.274549162877732e+52,3.511191734215142e+52,3.7649358067924867e+52,4.0370172585965826e+52,4.3287612810830263e+52,4.6415888336127536e+52,4.977023564332093e+52,5.336699231206302e+52,5.72236765935022e+52,6.135907273413188e+52,6.57933224657571e+52,7.054802310718689e+52,7.564633275546229e+52,8.111308307896822e+52,8.697490026177799e+52,9.32603346883218e+52,1e+53,1.0722672220103253e+53,1.1497569953977403e+53,1.2328467394420735e+53,1.3219411484660395e+53,1.417474162926796e+53,1.5199110829529269e+53,1.62975083462064e+53,1.747528400007683e+53,1.8738174228603869e+53,2.0092330025650543e+53,2.1544346900318953e+53,2.310129700083177e+53,2.4770763559916937e+53,2.656087782946673e+53,2.848035868435793e+53,3.0538555088334123e+53,3.2745491628777315e+53,3.511191734215142e+53,3.7649358067924868e+53,4.037017258596583e+53,4.328761281083026e+53,4.641588833612753e+53,4.977023564332094e+53,5.336699231206301e+53,5.72236765935022e+53,6.135907273413188e+53,6.5793322465757094e+53,7.054802310718689e+53,7.564633275546228e+53,8.111308307896822e+53,8.697490026177799e+53,9.32603346883218e+53,1e+54,1.0722672220103253e+54,1.1497569953977404e+54,1.2328467394420735e+54,1.3219411484660396e+54,1.4174741629267961e+54,1.5199110829529269e+54,1.6297508346206403e+54,1.747528400007683e+54,1.873817422860387e+54,2.0092330025650543e+54,2.1544346900318955e+54,2.310129700083177e+54,2.4770763559916938e+54,2.656087782946673e+54,2.848035868435793e+54,3.0538555088334126e+54,3.2745491628777315e+54,3.5111917342151415e+54,3.7649358067924865e+54,4.037017258596583e+54,4.328761281083026e+54,4.6415888336127535e+54,4.9770235643320934e+54,5.336699231206302e+54,5.72236765935022e+54,6.135907273413188e+54,6.57933224657571e+54,7.054802310718688e+54,7.564633275546228e+54,8.111308307896823e+54,8.697490026177799e+54,9.32603346883218e+54,1e+55
10000000.0,71.77348809010319,73.9112702989646,76.20355352205611,78.6615026593496,81.2970895007035,84.12315103445894,87.1534519700162,90.40275177891766,93.88687658099242,97.62279622569545,101.62870694408869,105.92411997404,110.52995659030684,115.46865000236522,120.76425461629991,126.44256319291235,132.5312324727006,139.05991787956168,146.06041795930653,153.56682925648238,161.61571238383732,170.24627009327295,179.50053821559774,189.4235903990287,200.06375764366769,211.4728637011713,223.70647748614968,236.82418372867068,250.88987318609412,265.9720538277223,282.14418450792795,299.4850327528793,318.0790584035513,338.0168249835279,359.3954407952062,382.3190318927867,406.89924923569447,433.2558124925546,461.5170931443503,491.8207397268464,524.3143482574625,559.1561811120915,596.515937853103,636.57558176294,679.5302261089944,725.5890844563763,774.9764896571265,827.9329864790064,884.7165031954075,945.6036078429304,1010.8908552651432,1080.8962315034657,1155.9607025701675,1236.449875146889,1322.7557772972148,1415.2987678665004,1514.529583868518,1620.9315358312558,1735.0228617941611,1857.3592514222498,1988.5365525309317,2129.1936732038725,2280.0156936388175,2441.7372028780624,2615.14587667479,2801.0863139222533,3000.4641503308503,3214.2504693892533,3443.486532093461,3689.2888484802143,3952.854615666069,4235.467548878363,4538.504133878951,4863.440331232542,5211.858765074584,5585.45643139109,5986.052963354495,6415.599493972392,6876.188159215278,7370.062287908796,7899.62732802182,8467.462562565808,9076.333672170867,9729.206205523684,10429.260023276713,11179.904785778559,11984.796560059613,12847.855626958179,13773.285575119227,14765.593774861254,15829.613331634762,16970.526625995113,18193.890554744063,19505.66359617849,20912.234831269394,22420.455062120614,24037.670179273875,25771.756940372597,27631.161334454115,29624.939718720776
10235310.218990268,70.12341253412814,72.21204703872284,74.45163057263323,76.85307135430399,79.42806594163359,82.18915620005296,85.14979038770558,88.32438865525275,91.72841327935299,95.37844397189764,99.29225863181952,103.48891993279477,107.98886816858084,112.81402080820999,117.98787924594387,123.5356432659118,129.48433377896683,135.86292442954428,142.702482713529,150.0363212944532,157.90016025501666,166.3323010741809,175.373813177209,185.06873396722085,195.46428331256223,206.61109353462615,218.56345601630306,231.37958563217228,245.12190428835373,259.85734495301006,275.6576776583153,292.5998590616476,310.76640726863127,330.2458037435761,351.13292426486043,373.52950102425245,397.5446181208525,423.2952428629916,450.90679546582413,480.51375991939926,512.2603390023942,546.3011566319221,582.8020109701672,621.9406819559391,663.907797194281,708.9077604215075,757.1597470678125,808.8987717664738,864.3768330088647,923.8641405206142,987.6504313367744,1056.046380986094,1129.3851166576612,1208.0238397198939,1292.3455654944546,1382.7609887588949,1479.7104840637933,1583.6662506074622,1695.1346121146921,1814.6584829213725,1942.8200122761932,2080.2434197386947,2227.598035483624,2385.6015603198234,2555.0235613012806,2736.6892199566237,2931.4833513925987,3140.3547138470076,3364.3206296810877,3604.4719403181607,3861.9783192619498,4138.0939690719015,4434.163730043429,4751.6296303448335,5092.037909515109,5457.046549530089,5848.433350117872,6268.104587654896,6718.104299816354,7200.624241202399,7718.014558430386,8272.795236685206,8867.668373481176,9505.531339414048,10189.490890004092,10922.87829736291,11709.265575383737,12552.482877481012,13456.637151617266,14426.132143474892,15465.689845203719,16580.37349420884,17775.612233997268,19057.227557195387,20431.461659529872,21905.00784287165,23485.043115425215,25179.26314783943,26995.919755503,28943.861089579488
10476157.52789664,68.51127228564458,70.55188899379236,72.7399844066262,75.08621596218298,77.6020113139956,80.2996239894732,83.19219307073033,86.29380718854878,89.61957314118648,93.18568947225039,97.00952536601777,101.10970524448291,105.50619947817697,110.22042165258331,115.27533286390594,120.69555355216099,126.5074834163072,132.7394299954571,139.4217465424386,146.58697986122675,154.2700288282949,162.50831436996756,171.34196172366754,180.8139958707364,190.97055109273037,201.8610956718116,213.53867282965965,226.06015907840137,239.48654124186956,253.88321349643078,269.3202958781546,285.87297580757996,303.62187429555956,322.65343861376004,343.06036334236387,364.94204184570634,388.4050503747914,413.56366715453714,440.5404289839959,469.4667280605431,500.48345193481646,533.7416697134723,569.4033678518664,607.6422391204239,648.6445285874081,692.6099407385076,739.7526121514165,790.3021544629594,844.5047727084316,902.624464480332,964.9443057469045,1031.7678295932265,1103.4205046000836,1180.2513200611816,1262.6344857595823,1350.9712545823645,1445.691876850385,1547.2576958822228,1656.1633949986167,1772.9394069116893,1898.1544972340462,2032.4185346908987,2176.3854615276964,2330.7564785810396,2496.283460525482,2673.772617931075,2864.0884239674765,3068.1578248800897,3286.9747547456263,3521.6049764965064,3773.1912727926565,4042.959012023126,4332.222116547508,4642.389462244944,4974.9717405414,5331.588816336283,5713.977617666035,6124.000595531796,6563.654795095326,7035.081582424931,7540.577074166881,8082.603320939056,8663.800298918548,9286.998768027379,9955.234059343758,10671.760858891184,11440.069059810969,12263.900760126999,13147.268488892767,14094.474749489405,15110.13297526557,16199.189999582208,17366.950149705277,18619.101081897108,19961.741483538066,21401.41077720326,22945.120971372082,24600.390812896592,26375.282407577335,28278.440487204804
10722672.220103232,66.93619521031316,68.9298980532047,71.06768905906411,73.35998065097274,75.81793776022077,78.45353220509901,81.27960099966307,84.30990887647157,87.55921532784532,91.04334649218214,94.77927223547105,98.78518880344943,103.08060744697714,107.68644945229292,112.62514803901864,117.92075762220308,123.59907097059866,129.68774483178495,136.21643463601123,143.21693893483945,150.7233542780825,158.772241283371,167.40280270720575,176.6570743847703,186.58012996851784,197.2203004626913,208.62940962303884,220.86302636824485,233.98073543245795,248.0464275771377,263.1286107757303,279.300743886766,296.6415944406151,315.23562228247766,335.1733909401794,356.5520087203653,379.47560168147805,404.0558207871651,430.4123857102359,458.67366793583784,488.97731600380354,521.4709259355764,556.3127601109867,593.6725180962505,633.7321631775592,676.6868086259478,722.7456680100453,772.133074185341,825.0895719228561,881.8730894991645,942.7601949539131,1008.0474431335919,1078.0528200824165,1153.1172918153281,1233.6064650164976,1319.9123677519956,1412.4553588694303,1511.6861753847868,1618.088127828137,1732.1794542409023,1854.5158442899667,1985.6931457925075,2126.350266833828,2277.172287613352,2438.8937971747614,2612.302471272675,2798.2429088016665,2997.6207454733776,3211.4070647776534,3440.643127711588,3686.44544431296,3950.0112116992286,4232.624145098837,4535.660730274304,4860.596927791202,5209.015361785734,5582.613028244617,5983.209560340945,6412.756091082933,6873.344756441544,7367.218885243295,7896.783925457239,8464.619160095417,9073.49026978838,9726.36280322323,10426.416621052813,11177.061383626096,11981.953157973603,12845.012224934564,13770.442173153639,14762.750372949815,15826.769929773836,16967.683224181314,18191.04715297424,19502.820194449683,20909.391429578518,22417.611660465776,24034.82677765233,25768.913538782115,27628.317932892624
10974987.654930567,65.39732922420063,67.34519675360144,69.43383985295081,71.67343156327883,74.07488013362857,76.64988214967714,79.41097950197884,82.371620471303,85.54622522861179,88.95025606870539,92.60029271962918,96.514113094654,100.71077988014929,105.21073338108984,110.03589107642046,115.20975436916085,120.75752305120845,126.70621804033497,133.084812987182,139.92437539325314,147.25821792722533,155.12206067656848,163.55420512473768,172.59572070127044,182.29064481342544,192.68619733359432,203.83301058716768,215.78537596101646,228.601508333707,242.3438296153646,257.0792727782006,272.879607858451,289.8217915175993,307.98834186539807,327.46774037030104,348.35486281483696,370.7514413949185,394.7665602137714,420.51718658381503,448.12874072427184,477.73570662916563,509.4822870811047,543.523106001049,580.023961554941,619.1626336852526,661.1297500005859,706.129714240694,754.3817018391393,806.1207274323853,861.5987895149142,921.0860978153314,984.8723893715434,1053.2683397150306,1126.6070760374914,1205.245799709816,1289.567526056096,1379.982949856083,1476.932445662519,1580.8882126757505,1692.3565746224983,1811.880445840476,1940.0419755801015,2077.4653834025125,2224.8199994840993,2382.8235246350578,2552.2455259107755,2733.9111848411753,2928.705316534216,3137.576679228844,3361.5425952873697,3601.6939061341263,3859.2002852737232,4135.3159352666835,4431.385696409067,4748.851596870026,5089.259876189288,5454.26851634337,5845.65531706102,6265.326554719282,6715.326266993803,7197.846208485595,7715.236525812181,8270.017204159025,8864.890341040877,9502.753307053898,10186.712857718734,10920.100265147346,11706.487543233105,12549.70484539134,13453.859119584284,14423.354111494813,15462.911813272991,16577.59546232416,17772.83420215555,19054.449525393742,20428.68362776528,21902.229811142275,23482.265083728365,25176.485116172935,26993.141723864832
11233240.329780266,63.893841832819724,65.79692780454417,67.83755290985282,70.02565631112809,72.37189547630177,74.88769808604681,77.5853176923181,80.47789339933587,83.57951385771602,86.90528588344114,90.47140803590078,94.29524951338061,98.39543475027646,102.79193412807888,107.5061612419559,112.56107719666824,117.98130243982153,123.79323667713417,130.02518745378222,136.70750802808323,143.8727452090386,151.55579787778223,159.7940869650289,168.62773771237747,178.09977510521324,188.25633342904536,199.1468809699415,210.82446095347024,223.34594989565383,236.7723346242384,251.169009319546,266.60609402161487,283.15877615499505,300.9076767345722,319.939243036062,340.3461696437018,362.2278499258761,385.6908601376193,410.849478507844,437.8262418395769,466.75254233407696,497.7692675458224,531.0274865852278,566.6891859113211,604.9280582981052,645.9303488173207,689.8957619580156,737.0384343011752,787.5879774867361,841.7905965530316,899.9102890954683,962.2301310850787,1029.0536556096092,1100.706331252396,1177.5371473095595,1259.9203135665355,1348.2570829125525,1442.97770567058,1544.543525161186,1653.4492247069925,1770.225237021907,1895.4403277202223,2029.7043655287107,2173.671292694425,2328.0423100552903,2493.569292287229,2671.058449961555,2861.374256249112,3065.443657396422,3284.2605874812443,3518.890809436988,3770.4771059244435,4040.2448453337133,4329.507950025027,4639.675295878347,4972.2575743203615,5328.874650251152,5711.263451707783,6121.286429691995,6560.94062936599,7032.36741679891,7537.862908637192,8079.889155499276,8661.086133562672,9284.284602749813,9952.519894139265,10669.04669375488,11437.354894738104,12261.18659511369,13144.554323934852,14091.760584583173,15107.418810407551,16196.47583476918,17364.23598493423,18616.38691716521,19959.027318842367,21398.696612541964,22942.406806742572,24597.676648296732,26372.568243005153
11497569.953977356,62.424919680766614,64.28425362473787,66.2779646717392,68.41576348238544,70.70806250896557,73.16602670928584,75.8016279256185,78.62770319361668,81.6580172652171,84.90732965005775,88.39146650195616,92.12739770058774,96.13331950380626,100.42874317317909,105.03459000440692,109.97329322547158,115.26890725883696,120.94722487985968,127.03590284204347,133.564596581001,140.56510465320508,148.07152361302195,156.12041408237147,164.75097882183476,174.00525367054595,183.9283122848202,194.56848567271632,205.97759759378206,218.21121697050754,231.32892854086492,245.39462307017823,260.476808535771,276.64894380009247,293.9897963974533,312.5838261770092,332.5215966705478,353.90021618867024,376.82381079375676,401.4040314533574,427.76059784416515,456.02188145512116,486.32553082981025,518.8191419933481,553.6609773291523,591.0207364069347,631.0803825162839,674.0350289315169,720.0938892244786,769.4812962536989,822.4377947931665,879.2213131222966,940.1084192834603,1005.3956681257554,1075.40104569589,1150.4655180111636,1230.9546917580667,1317.2605950047703,1409.8035866009466,1509.034403564524,1615.436356427415,1729.5276832327836,1851.8640736491625,1983.0413754952558,2123.6984968579313,2274.5205179379077,2436.242027780204,2609.650702140672,2795.591139915046,2994.968976816058,3208.7552963345775,3437.9913594686655,3683.793676256945,3947.3594438179043,4229.972377380606,4533.008962708372,4857.945160367485,5206.363594494799,5579.961261077646,5980.5577932896995,6410.104324139615,6870.692989599163,7364.567118495033,7894.132158796817,8461.967393516974,9070.838503286443,9723.711036792687,10423.764854688892,11174.409617324152,11979.30139172985,12842.360458744928,13767.790407014505,14760.098606857786,15824.118163725763,16965.03145817425,18188.39538700543,19500.168428516245,20906.739663678687,22414.959894597006,24032.17501181253,25766.261772969352
11768119.524349991,60.98976811171331,62.806355888917665,64.75423143381542,66.84288215851925,69.08248113259535,71.48393663099327,74.05894526282025,76.82004893973155,79.78069596142909,82.95530651579409,86.35934291269201,90.0093848935399,93.92321038344646,98.1198820792425,102.61984029514716,107.44500251827309,112.61887015888456,118.16664301533142,124.11534201117335,130.49394080229195,137.3335068949889,144.66735296238969,152.531199096155,160.96334678372622,170.00486545850083,179.6997925315106,190.09534787887534,201.24216382969783,213.19453177456742,226.01066659578578,239.75299020725413,254.48843558497194,270.28877276900386,287.23095842468354,305.39751066562803,324.8769109641619,345.764035106679,368.1606152929393,392.1757356299813,417.9263634340186,445.5379189279799,475.14488610955567,506.8914677649414,540.932287818602,577.4331444398955,616.5718175746127,658.538934834563,703.5388999626405,751.7908883953783,803.5299147721399,859.007977590183,918.495286580775,982.2815787843697,1050.677529734883,1124.0162666263172,1202.6549908318289,1286.9767176775617,1377.3921419452845,1474.3416381896366,1578.2974056127634,1689.7657679430886,1809.2896395199364,1937.4511695952153,2074.874577731595,2222.2291941067256,2380.232719532113,2549.654721064349,2731.320380234489,2926.114512151559,3134.985875055506,3358.9517913095838,3599.103102338951,3856.609481649222,4132.725131801525,4428.79489309271,4746.260793692611,5086.669073141601,5451.677713416797,5843.064514247515,6262.735752011219,6712.735464384361,7195.255405968105,7712.645723380513,8267.426401807452,8862.299538764051,9500.162504846821,10184.12205557675,10917.509463065915,11703.896741208522,12547.114043419633,13451.268317661916,14420.76330961847,15460.321011439592,16575.004660530827,17770.243400399588,19051.85872367234,20426.09282607672,21899.639009484054,23479.67428209845,25173.894314569432
12045035.402587812,59.587610738514755,61.362435085151475,63.26552888809625,65.30616144345213,67.4942719414816,69.84051787542735,72.35632694885376,75.05395273433162,77.94653435457842,81.04816047674024,84.37393793151848,87.94006529136706,91.76391176613731,95.86410180044585,100.26060578481518,104.97483732239328,110.02975752501894,115.44998684660189,121.26192499851537,127.49387953105504,134.17620370722614,141.34144434037648,149.02450031573423,157.26279256790895,166.09644634227067,175.56848662789108,185.72504771392164,196.61559789005705,208.29318038549874,220.81467171991838,234.24105872475127,248.6377355840204,264.07482234150484,280.62750642551606,298.3764088547153,317.4079769086004,337.81490517518466,359.6965870266116,383.15959872164075,408.31821849289156,435.294983147012,464.22128488884283,495.2380112763677,528.4962314234253,564.1579317923803,602.3968051604791,643.3990966025945,687.3645106108441,734.5071837691162,785.0567277201797,839.2593475050796,897.3790407218238,959.6988833439339,1026.5224084615347,1098.175084660214,1175.005901238307,1257.3890679832534,1345.7258377862527,1440.4464609721285,1542.0122808632066,1650.917980783772,1767.6939934493062,1892.9090844755578,2027.173122590796,2171.1400500433065,2325.5110676722916,2491.0380501548516,2668.5272080634054,2858.843014569842,3062.912415921658,3281.729346197538,3516.359568331692,3767.9458649858984,4037.713604550849,4326.976709387541,4637.14405537661,4969.726333945372,5326.343409994491,5708.73221156159,6118.755189648821,6558.4093894191665,7029.836176941928,7535.331668864059,8077.357915804395,8658.55489394082,9281.753363196105,9949.988654649153,10666.51545432393,11434.823655362696,12258.655355789939,13142.023084659308,14089.229345352596,15104.887571218927,16193.944595619701,17361.704745821262,18613.855678086005,19956.49607979525,21396.165373524487,22939.87556775276,24595.14540933272
